0.16212222,0.62249947,0.43732244,0.13700551,0.626756,0.4152091,0.13730161,0.62311524,0.38626784,0.09820136,0.6667728,0.650107,0.10375616,0.65594596,0.55903286,0.193515,0.7366771,0.7343765,0.21013525,0.6977794,0.43074843,0.3459646,0.7495043,0.5858473,0.36645886,0.74222416,0.4492981,0.38178772,0.64260364,0.407885,0.38550624,0.62963015,0.46849492,0.5499497,0.7161139,0.52938026,0.5497483,0.7014536,0.6494826,0.8101892,0.68199366,0.5095954,0.7866153,0.72396064,0.4808226,0.93710196,0.72128516,0.39023677,0.92808545,0.7308428,0.37113333
0.1617428,0.6162226,0.51366603,0.13805528,0.6189002,0.5270827,0.13732868,0.6158975,0.5636959,0.09649213,0.6550603,0.5344946,0.100732945,0.64652056,0.45613426,0.19107257,0.718989,0.75409985,0.19471447,0.7007698,0.6197057,0.3404293,0.7433223,0.57373506,0.35532877,0.7429167,0.41184497,0.38506505,0.6279709,0.4518291,0.3878194,0.620052,0.4914174,0.5421982,0.7024156,0.5926734,0.5427966,0.70642215,0.62338674,0.7800697,0.67141354,0.6050461,0.7740294,0.7299388,0.47415286,0.93175876,0.68180513,0.3717346,0.941812,0.7317403,0.34520027
0.16343409,0.6079922,0.5519898,0.14120463,0.6104838,0.5906572,0.1392376,0.6097279,0.6061885,0.10742118,0.6499243,0.54143554,0.10650401,0.64461803,0.5443939,0.19196944,0.718941,0.7378257,0.19581239,0.69449437,0.6227024,0.34471583,0.74630666,0.55491865,0.36766362,0.7228131,0.40052286,0.38677025,0.60445154,0.38874307,0.39036316,0.6039296,0.4993507,0.55088264,0.6842207,0.5957574,0.5507715,0.700048,0.6768969,0.7988476,0.66356933,0.5677063,0.77808714,0.7306047,0.49278262,0.9336783,0.6481448,0.39838845,0.94395614,0.7372097,0.44337827
0.15918118,0.6012712,0.5627438,0.13564637,0.6036612,0.4681266,0.13509531,0.60306734,0.49124,0.10438965,0.6390561,0.7004575,0.106015325,0.63540375,0.62087584,0.19336133,0.699461,0.652378,0.1950175,0.683317,0.47661385,0.34079823,0.7222173,0.5307237,0.3594517,0.71266633,0.47059783,0.39081055,0.6015845,0.40946862,0.39153668,0.6054558,0.4599012,0.5599662,0.68452585,0.5435091,0.55473685,0.7005188,0.6889775,0.80586475,0.6525313,0.6051132,0.7740524,0.729452,0.45707905,0.9388678,0.642899,0.38959765,0.9407894,0.73781097,0.40853542
0.15499464,0.5855997,0.49354553,0.121102974,0.5900852,0.42774403,0.11971434,0.5945319,0.42636797,0.09991937,0.63379705,0.7104367,0.098592564,0.6347346,0.65742654,0.19209579,0.6917864,0.60756004,0.19149897,0.6825816,0.5136666,0.34913045,0.7153322,0.5596402,0.35838792,0.71121216,0.5148548,0.3974074,0.5933588,0.46203458,0.3973046,0.60064346,0.38555342,0.56190825,0.6683714,0.68683594,0.5570353,0.7021363,0.7255086,0.7991296,0.6410159,0.6223823,0.7731589,0.7236241,0.45659307,0.9385278,0.64330596,0.43376747,0.9485545,0.7336466,0.46917307
0.16512164,0.5748229,0.5517069,0.14104198,0.57774806,0.55483925,0.14070493,0.5799714,0.54290354,0.1088311,0.6206474,0.4800016,0.10870694,0.6233558,0.5220627,0.19936757,0.66534674,0.5698623,0.195995,0.67844915,0.51267016,0.35933894,0.68636435,0.53002065,0.35706136,0.6988924,0.5493584,0.4054513,0.57719725,0.3265214,0.4038536,0.59635496,0.36227497,0.5656769,0.65938145,0.65590596,0.56011283,0.70054495,0.69738203,0.81031275,0.6332832,0.649723,0.7812935,0.7195733,0.3839558,0.94235337,0.64265865,0.3707272,0.9519257,0.73708975,0.51056993
0.16119891,0.57170194,0.56402296,0.13677818,0.57461154,0.5520136,0.13702798,0.5753646,0.53804296,0.106805526,0.6127231,0.6707812,0.108023815,0.615144,0.5688779,0.19893962,0.6626379,0.6971843,0.19727796,0.6687502,0.7112532,0.3627946,0.692574,0.4508785,0.35590178,0.6903269,0.49201283,0.40657938,0.5810991,0.34997636,0.40531534,0.582728,0.40175554,0.55892295,0.65440017,0.6224198,0.55256057,0.6946296,0.6513561,0.8085766,0.627181,0.6565291,0.780193,0.7188385,0.5104257,0.9342732,0.6495941,0.42691523,0.94941986,0.7328307,0.603611
0.15152638,0.5576063,0.47814116,0.11948311,0.5605024,0.5323918,0.11770956,0.5650553,0.5276791,0.0978944,0.60434353,0.6855228,0.09495619,0.6092518,0.6344951,0.19366573,0.65429664,0.6904025,0.18769936,0.6598954,0.58097434,0.3539335,0.659802,0.5642909,0.35453206,0.66952926,0.5520263,0.40606242,0.5701772,0.357041,0.4050312,0.5730481,0.41539046,0.54677933,0.6442728,0.5868736,0.541192,0.68266803,0.6302319,0.8084419,0.6262638,0.63144445,0.7724289,0.70979655,0.5242044,0.93030286,0.65427566,0.4759604,0.94578743,0.7367781,0.6100432
0.15210657,0.54632086,0.5830299,0.12443709,0.5494802,0.4061744,0.12239407,0.55303925,0.3575863,0.0993247,0.5901437,0.46513373,0.09336149,0.59535885,0.58324265,0.18858045,0.63662434,0.8219103,0.18205586,0.6527247,0.5885172,0.3427624,0.6517405,0.5608364,0.34390414,0.65587443,0.5761096,0.40659237,0.5572934,0.34816763,0.40334797,0.5697102,0.39815515,0.5437454,0.6257274,0.5976713,0.5356592,0.6753617,0.6179236,0.8059565,0.6203308,0.65816647,0.7722034,0.7014155,0.51357114,0.93211097,0.6564086,0.47063026,0.94804394,0.7282651,0.54775226
0.15195838,0.54150945,0.5855319,0.12461306,0.5394247,0.5019533,0.12113627,0.5453325,0.44568908,0.09549451,0.5754869,0.626341,0.08691637,0.58754665,0.46043563,0.18680605,0.62215364,0.6905953,0.16942558,0.6547608,0.5804428,0.3445067,0.6275445,0.51597714,0.3405994,0.65825504,0.61580575,0.40563792,0.55579764,0.32064763,0.39780492,0.56791675,0.4030176,0.5396764,0.61964655,0.5690568,0.5299926,0.679037,0.68398803,0.7876886,0.617982,0.65646535,0.76271814,0.6942215,0.48307553,0.93599045,0.65818137,0.46558598,0.94981754,0.7221116,0.60522735
0.14819728,0.5375963,0.5303977,0.11975403,0.5319111,0.53273505,0.115791455,0.53984773,0.5252016,0.09239727,0.56425303,0.5485847,0.085632056,0.57991624,0.4192076,0.18831715,0.602918,0.64797795,0.16553614,0.6558842,0.6048248,0.34172904,0.62717056,0.48568276,0.3306319,0.6631934,0.5656643,0.41065547,0.54740834,0.42533475,0.39496088,0.5658582,0.36074513,0.5239592,0.6163789,0.59473264,0.5126077,0.6791941,0.7098787,0.7726165,0.61057,0.67121124,0.74197763,0.6869919,0.5658778,0.92972296,0.65441257,0.49035445,0.94193953,0.7135824,0.57196033
0.14504212,0.52824086,0.4401155,0.11672809,0.5245306,0.46293145,0.114003226,0.5316154,0.5623573,0.09636294,0.56220156,0.47542235,0.084028274,0.57206756,0.4136469,0.18592879,0.59208304,0.62511414,0.16274452,0.65162593,0.5897008,0.34782946,0.6018255,0.521981,0.33528385,0.65354055,0.51620615,0.40271384,0.54337287,0.39749938,0.38425395,0.54987365,0.37731728,0.5256441,0.6164207,0.56063616,0.5110899,0.67539686,0.69007546,0.7743864,0.6067461,0.65701103,0.7475776,0.684498,0.49855632,0.93060184,0.6555208,0.46883726,0.94299215,0.7013075,0.56135315
0.14224437,0.5220593,0.50259125,0.11578997,0.5234102,0.43899512,0.1113853,0.52671033,0.45334777,0.09507867,0.55506843,0.5879152,0.0788739,0.56911606,0.36724252,0.18777895,0.5875512,0.6449537,0.16626565,0.6491155,0.5802125,0.3483668,0.59885865,0.47627687,0.33548504,0.65656835,0.55282354,0.39202106,0.5427929,0.40080732,0.37560913,0.55174005,0.37069637,0.52384216,0.60348606,0.6725323,0.5079622,0.66819143,0.68735254,0.7734413,0.6057605,0.65204406,0.7481036,0.67898744,0.5473715,0.9282837,0.65945786,0.47063166,0.9417009,0.6861168,0.5086824
0.14810336,0.5143953,0.5820545,0.118262544,0.5144421,0.56520194,0.11586474,0.52189076,0.494962,0.09306973,0.5408086,0.59461755,0.08256786,0.56565297,0.37260553,0.19005582,0.56271076,0.53877,0.1665838,0.65838915,0.627435,0.3623005,0.54958475,0.5297082,0.34606707,0.6700331,0.54020923,0.39204332,0.5235705,0.44314438,0.37672925,0.553698,0.29105732,0.5188372,0.59494525,0.69683486,0.50391567,0.6715263,0.6715782,0.7710248,0.6022526,0.72009414,0.74934614,0.6741678,0.45345527,0.93033504,0.6573976,0.57255447,0.9347508,0.6719097,0.54057115
0.15815127,0.513822,0.53405255,0.13053757,0.51454836,0.5274281,0.1320256,0.52020526,0.45018223,0.09581715,0.5366124,0.54538536,0.08711212,0.5634173,0.43574503,0.18595201,0.55712533,0.5744223,0.1639859,0.6584736,0.6301699,0.36380383,0.5327027,0.49249735,0.34469545,0.67215437,0.4880323,0.38812357,0.5128273,0.4278241,0.37667096,0.5512582,0.25783572,0.51818764,0.58849657,0.6140107,0.5066044,0.6693874,0.67208946,0.7644813,0.5956144,0.68965954,0.7512034,0.66333735,0.4356255,0.929691,0.6574857,0.59668696,0.93097985,0.6714835,0.5335655
0.1599926,0.514442,0.5448963,0.13238275,0.5118865,0.555201,0.13424945,0.5205824,0.5291939,0.096595466,0.5280668,0.4049367,0.09031581,0.55897695,0.4253269,0.18621783,0.54989743,0.59195423,0.16852097,0.6526055,0.6471906,0.370867,0.5185537,0.5051013,0.33513153,0.673843,0.48414385,0.3894027,0.51257056,0.40306345,0.38010988,0.5532711,0.30281848,0.507869,0.585377,0.5573089,0.4981378,0.66530573,0.5851722,0.74583906,0.5918007,0.69313467,0.7356585,0.65667826,0.525987,0.95471233,0.6519858,0.66718775,0.923504,0.6486996,0.62133974
0.13610432,0.506461,0.5694187,0.11072773,0.50396854,0.52836233,0.107146785,0.5165323,0.5218926,0.10298644,0.5285434,0.5240609,0.080494225,0.56099236,0.33025742,0.18124443,0.5370143,0.5372569,0.17032227,0.6533429,0.629212,0.3593409,0.50889385,0.5813701,0.3342533,0.6716218,0.4757586,0.381514,0.51408917,0.36132583,0.37792015,0.55089414,0.2949327,0.5121074,0.58227956,0.629482,0.5056772,0.6624733,0.5572525,0.7490231,0.5899065,0.6731838,0.7429484,0.65520656,0.5309637,0.95518494,0.63194823,0.71867824,0.9281914,0.64172596,0.53683335
0.13396698,0.50324696,0.5513951,0.10795049,0.4982637,0.45992637,0.1052293,0.5153078,0.51899505,0.10054349,0.52079976,0.5667516,0.08272956,0.55596447,0.2973803,0.18425588,0.5338408,0.60325205,0.17136781,0.6522044,0.6311525,0.35630116,0.4968639,0.5560886,0.33952534,0.6721069,0.45014343,0.3795898,0.5123395,0.38267198,0.37314865,0.5534346,0.28667268,0.518839,0.5777754,0.7041858,0.5118515,0.6618782,0.5340277,0.76111376,0.59081084,0.640153,0.74508095,0.6511398,0.56798476,0.9586371,0.6201467,0.71326643,0.92980015,0.63976336,0.4748377
0.14221072,0.49821967,0.5100664,0.11340108,0.4925607,0.42722288,0.11065833,0.5130459,0.5063369,0.10483076,0.5114642,0.6369772,0.08846121,0.5539936,0.37069467,0.18353423,0.5198104,0.6762286,0.17941642,0.64360744,0.70423025,0.3591181,0.48977712,0.6336896,0.34997007,0.65772295,0.45205888,0.3873807,0.50605106,0.31771088,0.3835902,0.55121434,0.31775132,0.51719016,0.5721776,0.72751623,0.51100993,0.65496546,0.6161456,0.7510542,0.57822955,0.6153512,0.7508864,0.6442575,0.60465306,0.94967145,0.6004429,0.6652469,0.9189906,0.6401257,0.44798335
0.13583757,0.4992167,0.5431733,0.10995453,0.4940502,0.44798768,0.10646483,0.51495844,0.55837315,0.104559645,0.5131886,0.652938,0.08085441,0.5576292,0.3994129,0.18579738,0.51256496,0.6769424,0.18086031,0.64693254,0.6740353,0.3560952,0.48315692,0.63420194,0.35172975,0.6692634,0.51160455,0.3875875,0.5059496,0.36389506,0.38959378,0.58336866,0.25698495,0.516465,0.5708229,0.73715466,0.5110029,0.65584105,0.5821234,0.74872345,0.5766656,0.66863966,0.7457428,0.6344181,0.5981729,0.9514479,0.58734334,0.70726436,0.92369264,0.6226948,0.47851577
0.1349634,0.50574243,0.5904797,0.11121009,0.49948445,0.4700816,0.10761641,0.5211761,0.49982134,0.10539523,0.51475084,0.6201285,0.08361467,0.5589667,0.4185825,0.18690589,0.5113469,0.6654042,0.17909542,0.6453469,0.6946202,0.34896582,0.4812253,0.6221544,0.33553797,0.67537534,0.48475286,0.3836691,0.5089646,0.36115596,0.3871541,0.6044939,0.2696637,0.5174341,0.56964064,0.7098071,0.5127121,0.6509016,0.63416564,0.7561969,0.578326,0.60817176,0.75512254,0.6307456,0.52881134,0.95207953,0.6277151,0.6660157,0.9265232,0.6138324,0.5103449
0.12555675,0.5155348,0.5706466,0.10547226,0.5051552,0.5024172,0.1029135,0.53072333,0.41029444,0.10277787,0.5119948,0.61357564,0.08235935,0.56311625,0.40082216,0.18650334,0.5027158,0.570624,0.18331203,0.64614815,0.6953117,0.35623544,0.4725676,0.59631926,0.34603235,0.68224806,0.5918138,0.3778553,0.504615,0.31509,0.39805287,0.6425263,0.26923642,0.5201449,0.564746,0.6825149,0.5173489,0.6492516,0.5985707,0.7608847,0.580804,0.6451841,0.7510611,0.6278554,0.5491326,0.95151293,0.62218237,0.76355946,0.92159885,0.61231875,0.51076335
0.12734193,0.5205078,0.5294443,0.10715487,0.5088444,0.4940962,0.09837018,0.52997786,0.35867453,0.10601066,0.51280147,0.5845719,0.08891191,0.5643763,0.4638389,0.19364284,0.5058113,0.639857,0.18678978,0.6423011,0.7495623,0.3408103,0.46991667,0.5214939,0.33963132,0.6835705,0.5566338,0.38146192,0.50731516,0.37312323,0.39601335,0.65113074,0.2757024,0.50683737,0.5629836,0.638795,0.5069195,0.644997,0.6396202,0.7475139,0.57615197,0.7294502,0.74255323,0.62611973,0.5880089,0.94415236,0.60410124,0.6434687,0.9166094,0.6299061,0.4898733
0.1343991,0.52452457,0.528871,0.11203816,0.5113696,0.46788776,0.103976205,0.53354543,0.40996855,0.11173662,0.51130366,0.49984878,0.0964594,0.5638734,0.4836491,0.1929149,0.5030316,0.60072106,0.18883175,0.6421098,0.7426546,0.34501752,0.46758085,0.5420816,0.33887693,0.6778119,0.51602614,0.37867588,0.5097252,0.3337645,0.40641403,0.6439392,0.24280037,0.52235734,0.5619493,0.6541617,0.5201623,0.64126265,0.6484585,0.77238107,0.58003,0.64287865,0.7572038,0.6246664,0.53294265,0.95162046,0.59434193,0.6161628,0.91810036,0.6150926,0.48920122
0.13011286,0.52719444,0.5295041,0.10819134,0.51402825,0.47114113,0.101198785,0.53771794,0.40788868,0.11561554,0.5142158,0.4891044,0.09820716,0.56696624,0.48455834,0.199552,0.49880064,0.6707424,0.19202654,0.64650476,0.7166339,0.35225078,0.46743459,0.54110825,0.35038087,0.67732906,0.5913394,0.37865207,0.5031748,0.30927542,0.40433753,0.64263326,0.25061953,0.52620244,0.56020087,0.6211551,0.5260356,0.64570403,0.59647423,0.784073,0.57886636,0.6670551,0.76544803,0.62466466,0.46366465,0.95173407,0.58910114,0.67105365,0.91962314,0.6088697,0.5157322
0.12613983,0.5365382,0.46369255,0.104848914,0.52358687,0.4079722,0.10021793,0.54478914,0.40081972,0.11355738,0.52195966,0.44357693,0.10030838,0.5726217,0.44922695,0.19743663,0.49854386,0.6369219,0.19904348,0.64765704,0.6576555,0.3478554,0.46297115,0.4620122,0.35846817,0.6798383,0.6020992,0.39139065,0.49157438,0.32740265,0.42910916,0.6583378,0.28262973,0.5306267,0.5551988,0.55482036,0.5315051,0.64155185,0.5926946,0.7955195,0.5770792,0.6550205,0.7718922,0.6221886,0.4436172,0.9528036,0.5873412,0.63802373,0.9178862,0.6052553,0.53385705
0.13082464,0.5377033,0.46332783,0.10760634,0.5341283,0.3595245,0.10622966,0.5485555,0.33922213,0.11233723,0.52953154,0.41335374,0.108613215,0.57374024,0.39425397,0.19149628,0.500022,0.60045147,0.2054537,0.64395094,0.65668803,0.34833336,0.46100855,0.47570014,0.3584444,0.6765441,0.49427363,0.3948025,0.49054605,0.3510546,0.42606854,0.6551663,0.28489026,0.52463317,0.5509339,0.61059785,0.5306283,0.63602006,0.5962414,0.796391,0.5743419,0.6333426,0.7884664,0.6161272,0.47130534,0.95336664,0.58508617,0.61289483,0.9221326,0.6219867,0.5692967
0.14633389,0.52829844,0.47143987,0.122011304,0.53092426,0.42799428,0.12008454,0.5411065,0.3761768,0.12506685,0.53050405,0.39759073,0.1152067,0.56883293,0.3465893,0.20335071,0.5018418,0.55769336,0.2099,0.6423003,0.6070122,0.35687286,0.4604863,0.47376266,0.3647101,0.6764154,0.4916286,0.3949189,0.48886806,0.39681682,0.42657638,0.65447026,0.2827532,0.5315691,0.5571961,0.6073068,0.53104174,0.6370301,0.5924319,0.78359866,0.5746395,0.6335071,0.7745032,0.6181751,0.46399906,0.9506345,0.5815693,0.6226838,0.92227715,0.59322876,0.5577999
0.13608295,0.54484826,0.50097746,0.114856504,0.5271322,0.401824,0.11333289,0.5576261,0.34286696,0.11831093,0.52627534,0.36283287,0.11372037,0.57632565,0.35427696,0.19577408,0.5101661,0.5745788,0.20749182,0.6426884,0.62266517,0.3438191,0.46627533,0.43995857,0.36315483,0.6751776,0.5153138,0.3880144,0.48586184,0.40690765,0.42251462,0.6540542,0.28041357,0.5224332,0.5556146,0.5932017,0.52307785,0.6372427,0.6139497,0.78313506,0.5733865,0.60107017,0.777778,0.6118348,0.51438487,0.9473971,0.5796602,0.60412145,0.92384255,0.6151985,0.5646536
0.14511655,0.5477294,0.52503496,0.12380369,0.53436434,0.36801556,0.122743234,0.5596806,0.37271363,0.12783423,0.52605855,0.41420087,0.12367671,0.5766089,0.42738843,0.19935703,0.50530654,0.5632214,0.21856666,0.64534366,0.6820494,0.3417505,0.46811038,0.53964585,0.37773663,0.67701983,0.5525275,0.3793893,0.49583116,0.42236334,0.4212676,0.659847,0.25368646,0.52903473,0.5581231,0.6534828,0.5282571,0.63723063,0.57324654,0.78784937,0.57247806,0.5895137,0.7754507,0.61976826,0.42453077,0.94943804,0.58953416,0.6434289,0.9150318,0.6091521,0.5409507
0.1385818,0.5631197,0.46668392,0.11975554,0.5515156,0.40285617,0.118580125,0.5671133,0.36201212,0.12891722,0.5378706,0.5062588,0.1239305,0.5854789,0.41571984,0.20635413,0.50854486,0.6474417,0.2210465,0.6496888,0.6507142,0.3475383,0.4706516,0.55611706,0.36539853,0.6777357,0.49204847,0.38656566,0.49356052,0.36612615,0.38941988,0.6123727,0.2481827,0.5120226,0.5466547,0.59629583,0.5145028,0.6329629,0.54952663,0.74329567,0.5581291,0.54487157,0.7357993,0.6099102,0.55833834,0.937881,0.5738644,0.6248244,0.90521306,0.5951559,0.5767167
0.14194444,0.56474626,0.4667014,0.12074135,0.5552795,0.40923864,0.113965854,0.57205045,0.37002397,0.12876038,0.54387814,0.5279497,0.12547562,0.587539,0.4039974,0.2098864,0.5108793,0.63467157,0.22296754,0.6487661,0.65052074,0.35948822,0.47215706,0.57979906,0.3738749,0.67990977,0.4758567,0.3994368,0.49429876,0.3096866,0.47997388,0.68585,0.25936007,0.5203133,0.54492855,0.6747668,0.52076477,0.62405884,0.5670213,0.74101514,0.5547206,0.5896485,0.7358712,0.61104965,0.5446461,0.9388229,0.5673555,0.60840213,0.9093074,0.59336865,0.599548
0.14456046,0.5619572,0.47873637,0.124531806,0.561919,0.43181574,0.12324071,0.5754408,0.4110181,0.1355593,0.5507896,0.5390325,0.1294947,0.59438705,0.5033419,0.21303129,0.5131666,0.64067644,0.22974208,0.65262383,0.6411331,0.3489985,0.47485948,0.5675463,0.37287948,0.6761993,0.49339676,0.38580608,0.50367844,0.31703877,0.44097334,0.65883946,0.27015364,0.51639706,0.54355395,0.6740851,0.5186256,0.6245047,0.55819786,0.73570436,0.54774076,0.6196693,0.72711796,0.6116132,0.4891358,0.9385666,0.60149384,0.60872823,0.9074093,0.591482,0.6206174
0.145228,0.56713617,0.4741856,0.12371131,0.5607275,0.44705936,0.12524903,0.5741224,0.43486923,0.132904,0.55675703,0.47783422,0.12986337,0.5965184,0.51763195,0.20982449,0.5198548,0.6185374,0.23125815,0.6538675,0.63721585,0.3489314,0.48516244,0.53491354,0.38264412,0.6750871,0.54679996,0.39081582,0.49962732,0.30098072,0.48355922,0.6836364,0.24420819,0.52691376,0.5487711,0.613394,0.52641344,0.6304664,0.5231264,0.7433686,0.54473317,0.5049479,0.7402169,0.6089648,0.48647508,0.9357967,0.56545043,0.61830467,0.9088869,0.5942299,0.60888696
0.16257414,0.56793624,0.40001458,0.14088137,0.56738657,0.4415236,0.14434697,0.58204925,0.5103025,0.15574732,0.55984545,0.54186344,0.15661716,0.6015935,0.50349426,0.23235032,0.51549923,0.66888666,0.25023514,0.6520729,0.5323358,0.3734671,0.48533922,0.5708617,0.39861566,0.67564124,0.57234776,0.3793761,0.501671,0.30153605,0.42221627,0.6408148,0.22982144,0.5364469,0.54012936,0.5864268,0.53863716,0.6207698,0.51867133,0.7348041,0.53188014,0.49112493,0.734466,0.6069405,0.5159171,0.9313888,0.5707383,0.543375,0.91014934,0.58167183,0.66446495
0.15565985,0.5656332,0.4605844,0.13370603,0.5661899,0.4235381,0.13607791,0.58044124,0.5370213,0.1474636,0.5606136,0.5306775,0.14731513,0.6017143,0.5784165,0.2232669,0.5163299,0.7352045,0.2454066,0.6514452,0.5114193,0.3752745,0.48716158,0.6324878,0.4026121,0.67491806,0.61058277,0.3938763,0.5044396,0.30490342,0.5037508,0.6852772,0.22107632,0.53666025,0.54081196,0.58220196,0.53728795,0.62696266,0.47590798,0.7375293,0.5209587,0.52661014,0.7403296,0.61180973,0.5672568,0.93502283,0.57686824,0.49640018,0.9113538,0.5812017,0.6331811
0.15464482,0.573155,0.4817965,0.13470623,0.5645666,0.43795058,0.13624346,0.5891327,0.4519382,0.1487615,0.5659558,0.47141883,0.14985129,0.6089045,0.58300024,0.22522825,0.52105963,0.75172436,0.2456966,0.6558472,0.52879643,0.3657841,0.49113694,0.6003517,0.40258703,0.6759406,0.5697972,0.3954004,0.50623304,0.32241774,0.5030107,0.6877451,0.22642565,0.52695715,0.54248494,0.6605007,0.5303297,0.62490624,0.4724978,0.7290403,0.51055634,0.60440165,0.73686045,0.61475986,0.63943756,0.93117166,0.5701862,0.5810574,0.9202175,0.5787447,0.66715896
0.15279889,0.5804136,0.5033343,0.13245386,0.5707793,0.42791188,0.13360609,0.595222,0.38822857,0.14848067,0.56064177,0.4778742,0.14808333,0.6091521,0.6108099,0.23411004,0.51816046,0.7310819,0.24576335,0.6553592,0.5214721,0.3761686,0.4937361,0.59383935,0.40458724,0.67585355,0.54942286,0.39950836,0.50769186,0.2959002,0.5005665,0.687248,0.22635348,0.52943265,0.5407574,0.6711206,0.5337392,0.62395155,0.47688577,0.7246532,0.51108557,0.6311621,0.73320216,0.6188074,0.6576987,0.9278147,0.56803685,0.5745835,0.91634506,0.57688695,0.631346
