timestamp,x,y,theta
3.7999999999992724,-8.188181444231306,-3.6019428068398343,1.3434887527861745
3.8099999999994907,-8.187606940469923,-3.599454887928267,1.3448458223919624
3.819999999999709,-8.18703649418594,-3.5969700523973938,1.346225188877183
3.8299999999999272,-8.186470286418439,-3.5944891912488197,1.347613767197815
3.839999999999236,-8.185907391991545,-3.5920105809408476,1.3490036645178192
3.8499999999994543,-8.185339036933588,-3.589504658069407,1.350400493348662
3.8599999999996726,-8.184770265492723,-3.5869863653217955,1.351611047145432
3.869999999999891,-8.184204789198386,-3.584466794844358,1.3526263938583614
3.8799999999991996,-8.183639979381253,-3.581935054729973,1.3535566612826895
3.889999999999418,-8.183076666037161,-3.5793970288087094,1.3544457514944286
3.899999999999636,-8.182517660343336,-3.5768597950508028,1.3553188970113068
3.9099999999998545,-8.181962568922202,-3.5743249717819623,1.3561911979591301
3.9199999999991633,-8.181406475505929,-3.571779987496687,1.357059151558559
3.9299999999993815,-8.180852729136259,-3.569232922249306,1.35792587181306
3.9399999999996,-8.180302304174814,-3.5666886206445687,1.3587881233204957
3.949999999999818,-8.179755224679989,-3.564148698098575,1.3596441136720043
3.959999999999127,-8.1792170122479,-3.5616347432149396,1.3607147259202794
3.969999999999345,-8.17868740681317,-3.5591498377129103,1.3617633713347221
3.9799999999995634,-8.178163618262113,-3.5566817313066887,1.3626764669663205
3.9899999999997817,-8.17764422555413,-3.5542224568604444,1.363528347197596
4.0,-8.177128488914988,-3.5517690756412206,1.3643547385185106
4.009999999999309,-8.176616019885387,-3.5493207006987255,1.3651683445277165
4.019999999999527,-8.176106646128238,-3.54687703691292,1.365973750536372
4.029999999999745,-8.1756002850021,-3.5444379537812436,1.3667728904171208
4.039999999999964,-8.175096874398672,-3.5420033748764093,1.3675668548149575
4.049999999999272,-8.17459635825912,-3.5395732489409086,1.3683564617454018
4.059999999999491,-8.17409868676519,-3.5371475418286806,1.3691424227050266
4.069999999999709,-8.173603817129425,-3.534726234152095,1.3699253859122404
4.079999999999927,-8.173107102472603,-3.532286998703121,1.3707190828436682
4.089999999999236,-8.172608084296547,-3.52982722401532,1.3715092035417646
4.099999999999454,-8.172109650970613,-3.5273609417800587,1.3722904710448287
4.109999999999673,-8.171613371841438,-3.524896229944219,1.3730681597749208
4.119999999999891,-8.171115031942387,-3.5224125596798523,1.3738441205941734
4.1299999999992,-8.170611983939454,-3.519895958367428,1.3746198957947913
4.139999999999418,-8.170107302999961,-3.517361849055594,1.3753962453461808
4.149999999999636,-8.169602730645407,-3.514818674583135,1.3761733644240903
4.1599999999998545,-8.169103074931119,-3.512290874276847,1.376963099253983
4.169999999999163,-8.168610704136979,-3.5097904646612994,1.3777563186381876
4.1799999999993815,-8.16812265581719,-3.5073026027939957,1.3785436914403737
4.1899999999996,-8.16763784127197,-3.504821720843725,1.3793309924658017
4.199999999999818,-8.16715594844298,-3.502346081255074,1.3801207990275306
4.209999999999127,-8.166676893389411,-3.499875101150595,1.3809143620480855
4.219999999999345,-8.166200664089953,-3.4974085230508725,1.3817124639519835
4.229999999999563,-8.165727278080395,-3.494946183855682,1.3825157028162203
4.239999999999782,-8.165256771606886,-3.492487953869555,1.3833245665667178
4.25,-8.164789193868373,-3.4900337214345236,1.384139431929094
4.259999999999309,-8.16432019176328,-3.4875646324964387,1.3849719328396197
4.269999999999527,-8.163849255393256,-3.4850732798926467,1.3858124136243015
4.279999999999745,-8.163379847200805,-3.482573040793798,1.3866509256693873
4.289999999999964,-8.162913299092718,-3.4800729222898923,1.3874925979614319
4.299999999999272,-8.162449839398187,-3.477575853741506,1.3883390060279353
4.309999999999491,-8.161989624221768,-3.475082790880166,1.3891901369891912
4.319999999999709,-8.161533166695964,-3.472594116458133,1.3900439679999816
4.329999999999927,-8.161080933243747,-3.470110067412869,1.3908971367958676
4.339999999999236,-8.160625035162584,-3.467603155717831,1.3917371018403761
4.349999999999454,-8.160166539189895,-3.4650682813699514,1.3925782542073046
4.359999999999673,-8.159715402404705,-3.462551031310918,1.3934448337144683
4.369999999999891,-8.159269920366345,-3.4600624887257636,1.3943133461859747
4.3799999999992,-8.15882642052204,-3.457587496224808,1.3951703999446696
4.389999999999418,-8.158385718123702,-3.4551199629271405,1.3960190799510968
4.399999999999636,-8.157948820545922,-3.4526578995465735,1.3968634647275857
4.4099999999998545,-8.157516431406457,-3.4502006926109052,1.3977078951761392
4.419999999999163,-8.157088629310978,-3.4477481830813383,1.3985545998748339
4.4299999999993815,-8.156664432049936,-3.445300364152888,1.399401197519866
4.4399999999996,-8.156243278466192,-3.442857216429514,1.4002443088649261
4.449999999999818,-8.155825354958601,-3.44041868035186,1.4010825526324342
4.459999999999127,-8.155406496555182,-3.4379659775278335,1.401926625220502
4.469999999999345,-8.154986426523779,-3.4354916674923297,1.4027670181296183
4.479999999999563,-8.154568070116524,-3.433009238451348,1.4035931333358205
4.489999999999782,-8.154150831401537,-3.4305216050978453,1.4044085648648759
4.5,-8.153727790958573,-3.4279937922731496,1.4052158556515852
4.509999999999309,-8.153304029504778,-3.42544263093698,1.4060194310063339
4.519999999999527,-8.152882320543014,-3.4228882333805872,1.4068185888726858
4.529999999999745,-8.152460826284322,-3.4203263227761527,1.407612659859365
4.539999999999964,-8.152044591837694,-3.4177832573899365,1.408413908356593
4.549999999999272,-8.151634935275501,-3.4152688862222953,1.409213469659854
4.559999999999491,-8.151228977283875,-3.4127675866659755,1.4100024116388243
4.569999999999709,-8.150825808722422,-3.4102734991066748,1.410786404708037
4.579999999999927,-8.150425130618451,-3.407784804310236,1.4115678081068925
4.589999999999236,-8.150026792787227,-3.4053009094964426,1.4123476509041601
4.599999999999454,-8.149630708818435,-3.4028215650828018,1.4131265092715228
4.609999999999673,-8.149236824047087,-3.4003466183899276,1.4139048017213953
4.619999999999891,-8.148845098182171,-3.397875949947899,1.414682886953212
4.6299999999992,-8.148455499464,-3.3954094574348757,1.4154610993864758
4.639999999999418,-8.148065055111685,-3.3929279165608457,1.4162507594065137
4.649999999999636,-8.147672553315346,-3.390424048046977,1.4170425763367451
4.6599999999998545,-8.147280185531026,-3.3879116012070054,1.4178273442841745
4.669999999999163,-8.146889419630488,-3.385399615856142,1.4186107926910974
4.6799999999993815,-8.146500719281486,-3.382890951483409,1.4193952869292912
4.6899999999996,-8.146114259903115,-3.3803865362760073,1.4201818444283387
4.699999999999818,-8.145730163787258,-3.3778867645572777,1.420971030288082
4.709999999999127,-8.14534836733733,-3.37538979480346,1.4217627946386706
4.719999999999345,-8.14496362069577,-3.3728601859468528,1.4225542472644197
4.729999999999563,-8.144577256706029,-3.3703094502110824,1.4233499680280641
4.739999999999782,-8.144195498872675,-3.3677699441959605,1.4241632987163526
4.75,-8.143820073928019,-3.365256733261206,1.4249841809057595
4.759999999999309,-8.143448532699043,-3.3627560321483663,1.425800753439656
4.769999999999527,-8.14308047996786,-3.3602624513945307,1.4266177942372689
4.779999999999745,-8.142715880571865,-3.3577742656499554,1.4274374277957758
4.789999999999964,-8.142354679519157,-3.355290904171089,1.4282603835178793
4.799999999999272,-8.141996954069123,-3.352812130046218,1.429086523015406
4.809999999999491,-8.141643099559383,-3.350337796203769,1.4299145423109973
4.819999999999709,-8.141292895696097,-3.3478678153404147,1.4307439039575092
4.829999999999927,-8.140945766490455,-3.3454021412576083,1.431575107416701
4.839999999999236,-8.14059733077924,-3.3429221334664874,1.4324195645339528
4.849999999999454,-8.14024759558329,-3.3404202242361607,1.4332693325521906
4.859999999999673,-8.139900228882391,-3.337909641762232,1.4341132616678516
4.869999999999891,-8.139555870172124,-3.3353995042087647,1.434954627296199
4.8799999999992,-8.139214095377175,-3.332892900653756,1.4357935132270365
4.889999999999418,-8.138874610464839,-3.3303908984187105,1.4366283448866672
4.899999999999636,-8.138534190768878,-3.3278745027600825,1.437460769568089
4.9099999999998545,-8.138191436164844,-3.3253258024386176,1.438298331466028
4.919999999999163,-8.137851566465692,-3.322766287342036,1.4391257874376246
4.9299999999993815,-8.137513387966644,-3.320191735369117,1.4399488660501816
4.9399999999996,-8.137182756813298,-3.317638257881463,1.4407790639542521
4.949999999999818,-8.13685807362332,-3.315114345894609,1.4416060660804386
4.959999999999127,-8.136536784944031,-3.3126040685970284,1.4424218252726366
4.969999999999345,-8.136218835616633,-3.3101012536113705,1.4432317340597012
4.979999999999563,-8.1359040004894,-3.3076039421639596,1.444037476779229
4.989999999999782,-8.135591985999364,-3.305111502092255,1.4448396058707753
5.0,-8.13528258790838,-3.3026236793816746,1.4456384429497802
5.009999999999309,-8.134975649872445,-3.3001403288615574,1.4464342658100677
5.019999999999527,-8.134671028741376,-3.2976613438604936,1.4472273508472762
5.029999999999745,-8.13436859099702,-3.295186637732027,1.448017985224164
5.039999999999964,-8.134068216432018,-3.2927161386359094,1.4488064656418755
5.049999999999272,-8.133767400879151,-3.2902306649514346,1.449606050294739
5.059999999999491,-8.13346520843644,-3.287722858611657,1.4504064030489074
5.069999999999709,-8.133163327586084,-3.285206485179734,1.4511962822150144
5.079999999999927,-8.132862779792603,-3.2826906774546485,1.4519812028837353
5.089999999999236,-8.132563825707797,-3.280178371016837,1.4527639271308856
5.099999999999454,-8.132266527514393,-3.27767054538237,1.4535456896783252
5.109999999999673,-8.131970906566309,-3.275167635663943,1.454327088956955
5.119999999999891,-8.131673723559722,-3.272639182558674,1.4551068143691246
5.1299999999992,-8.13137427474444,-3.2700832686874852,1.455886962612089
5.139999999999418,-8.131077045630496,-3.267537130895367,1.456679956619555
5.149999999999636,-8.13078340630455,-3.2650118810826574,1.457476252261042
5.1599999999998545,-8.130492360380018,-3.262497502009229,1.4582650461936555
5.169999999999163,-8.130203451383695,-3.259989828999448,1.459051533406867
5.1799999999993815,-8.129916563006097,-3.2574875287988845,1.4598379990282522
5.1899999999996,-8.12963172597541,-3.254990128189827,1.4606253569045342
5.199999999999818,-8.129349029274106,-3.2524974012318304,1.4614139936916688
5.209999999999127,-8.129068584767817,-3.2500091977433394,1.462204093105563
5.219999999999345,-8.128790521050776,-3.2475253969263993,1.4629957555788857
5.229999999999563,-8.12851249175291,-3.245026939300627,1.46379737194424
5.239999999999782,-8.128234237281154,-3.2425063188134717,1.4646007808711967
5.25,-8.1279578254792,-3.239977070750908,1.465398987382416
5.259999999999309,-8.12768414478162,-3.237448289612087,1.4661975124718936
5.269999999999527,-8.127413410143914,-3.2349229306386715,1.4669977374384748
5.279999999999745,-8.1271457602697,-3.2324019757586124,1.4677998775018477
5.289999999999964,-8.126881353856996,-3.2298858494623417,1.4686038173454161
5.299999999999272,-8.126623728741748,-3.227358045283151,1.4694022015624337
5.309999999999491,-8.12636600667151,-3.2248366021523305,1.4702123920879286
5.319999999999709,-8.126110513101636,-3.2223353457654436,1.471030115862821
5.329999999999927,-8.12585930442282,-3.2198446819428956,1.471843897330402
5.339999999999236,-8.12561180355627,-3.2173608707586228,1.4726563369543904
5.349999999999454,-8.12536770107674,-3.214882743107562,1.4734684948760246
5.359999999999673,-8.125126951440272,-3.212409935693106,1.4742804146418795
5.369999999999891,-8.124889548750014,-3.2099423202545134,1.4750918243094167
5.3799999999992,-8.124655443895069,-3.2074798413297256,1.4759023366622075
5.389999999999418,-8.124424567684635,-3.2050224682694206,1.4767115770699235
5.399999999999636,-8.124193694150422,-3.202548133057765,1.4775338367266801
5.4099999999998545,-8.12396368257869,-3.2000537009301167,1.4783538846823638
5.419999999999163,-8.123733378480011,-3.1975373959343325,1.4791635681727635
5.4299999999993815,-8.123502042094174,-3.1949827040178103,1.4799724745499432
5.4399999999996,-8.123273123818723,-3.1924124453163554,1.4807764044733474
5.449999999999818,-8.123046106518707,-3.189830009835829,1.481577138281709
5.459999999999127,-8.122821982842497,-3.1872472257110007,1.4823749129967192
5.469999999999345,-8.122597857759635,-3.1846530395118036,1.4831705347899478
5.479999999999563,-8.122376517868755,-3.1820522441563845,1.4839653878158727
5.489999999999782,-8.122157808541626,-3.179453368320936,1.4847577354134862
5.5,-8.121941374880445,-3.1768588412297967,1.4855479779227727
5.509999999999309,-8.121729890842577,-3.174297823412838,1.4863445922548664
5.519999999999527,-8.121522470985482,-3.1717662854921858,1.487138255187722
5.529999999999745,-8.1213175295376,-3.169247965892135,1.4879259828760505
5.539999999999964,-8.121114590049244,-3.16673703864235,1.4887119277635834
5.549999999999272,-8.120913393656622,-3.1642317129756856,1.489497140900848
5.559999999999491,-8.120713765651931,-3.1617314125231855,1.4902818955612762
5.569999999999709,-8.120515585279565,-3.159235904834704,1.4910663137756999
5.579999999999927,-8.120318765731547,-3.156745057143991,1.4918505005668983
5.589999999999236,-8.120121608547443,-3.1542362316416757,1.4926489072104248
5.599999999999454,-8.11992363656331,-3.1517065804823963,1.493445589242988
5.609999999999673,-8.119725889933044,-3.149170153498568,1.4942341714897762
5.619999999999891,-8.119529079289725,-3.1466350717590603,1.4950198223088678
5.6299999999992,-8.119333437158375,-3.1441039156337274,1.4958046985037898
5.639999999999418,-8.11913904910952,-3.141577544757453,1.4965895714952164
5.649999999999636,-8.118945978041042,-3.139049267574264,1.4973733239034703
5.6599999999998545,-8.118751578726878,-3.13648622053763,1.4981532371778559
5.669999999999163,-8.118556811546977,-3.1339108541248577,1.4989349348903003
5.6799999999993815,-8.11836475722758,-3.1313490594275257,1.4997344742585703
5.6899999999996,-8.11817538331247,-3.1288081769107716,1.5005350617527873
5.699999999999818,-8.117988560339834,-3.1262778831007925,1.5013275598132974
5.709999999999127,-8.117804135230879,-3.123754217966583,1.5021164934315139
5.719999999999345,-8.117622142382594,-3.1212358806324394,1.5029040870423551
5.729999999999563,-8.117442666765388,-3.118722386433289,1.5036911963807567
5.739999999999782,-8.117265807242886,-3.1162134889779822,1.5044781594047552
5.75,-8.117091624834014,-3.113709019062841,1.505265105062676
5.759999999999309,-8.116920157510506,-3.1112088405749,1.5060521023188753
5.769999999999527,-8.116751427034917,-3.108712840108912,1.5068391884744496
5.779999999999745,-8.116583358773594,-3.1061987253973005,1.5076353060360645
5.789999999999964,-8.116416679320018,-3.1036633700726783,1.5084288903751093
5.799999999999272,-8.116252715805446,-3.101120573777055,1.5092170859828786
5.809999999999491,-8.116091735389686,-3.0985785071362706,1.5100043400679475
