Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740560835.588126,3.587772279734012e-08,1.4997348237393648e-19,0.0036166273651393934,0.09942659917959819,11.218383840689203,4.172521602420708,-0.3812265638528071
1740560835.688498,4.357244721536544e-08,1.8986055872558605e-19,0.0035668573305995925,0.09681456460072246,11.235061908653798,4.165796738967477,-0.38761800087827813
1740560835.792199,5.251657975775001e-08,2.381441062833027e-19,0.0036644714579752995,0.09430723272531899,11.25125356653696,4.159114552433716,-0.39406441772886663
1740560835.8932323,5.361495349075458e-08,2.187443973390385e-19,0.003584720185630715,0.08975638533711638,11.25954643753766,4.1287049658952055,-0.4119180220235441
1740560835.9880424,6.300424733113399e-08,2.6594345813391417e-19,0.0035402126902712707,0.08762053272889674,11.273874830545557,4.122403752892849,-0.4111953602404607
1740560836.1033115,7.686594468118495e-08,3.3873384889648066e-19,0.003662752929327094,0.0850374935671188,11.29164975819496,4.114708411816488,-0.4082215833985563
1740560836.2053463,9.229896395682097e-08,4.2360323397651117e-19,0.00364117059953762,0.0827019619449534,11.308132002684294,4.107650258166818,-0.4092158362047771
1740560836.3023503,1.0993686811157406e-07,5.247986843617843e-19,0.0036947302974972597,0.08049287864179235,11.324026414591513,4.100821039222215,-0.4094497109096347
1740560836.392577,1.3028524734952717e-07,6.464220553737435e-19,0.003823413716985149,0.0783660032442079,11.339604531031082,4.094081138991266,-0.4079528142832356
1740560836.4914086,1.5556599144850974e-07,8.041154093220927e-19,0.003819841789603009,0.07617083437853328,11.356015744945822,4.086974498629119,-0.40515889558024015
1740560836.5958054,1.8463215817102053e-07,9.936034301088356e-19,0.003891017799488031,0.07408075541114487,11.371999724186391,4.0800812210845585,-0.40250888879497954
1740560836.6885207,2.26163010561614e-07,1.278012045248816e-18,0.004062129770623431,0.07164802852673546,11.391095177091554,4.071914394345522,-0.4015247681868844
1740560836.7939527,2.7446304749802665e-07,1.6267187899156535e-18,0.004159928816173002,0.06936959424817774,11.409483197739442,4.064113732540514,-0.40601386748580026
1740560836.898149,3.243520490625576e-07,2.0043253583821292e-18,0.004234619041073491,0.06742598396430538,11.425512041114029,4.057280270451674,-0.40878353594481887
1740560836.9886992,3.8248161645289704e-07,2.4637550669135605e-18,0.004408214811973896,0.06552137655843049,11.441502690058686,4.050378984491799,-0.4102585199205754
1740560837.092867,4.59907736031455e-07,3.1051734253996688e-18,0.004453268580597439,0.06341447593672735,11.459575771028932,4.042526346746479,-0.4094059007780212
1740560837.1919198,5.390594402998014e-07,3.792202702760117e-18,0.004637381558512216,0.06162037600132945,11.475309246408132,4.035653631425486,-0.4102938712258987
1740560837.2945247,6.45365652594806e-07,4.759926563391623e-18,0.004777584375050822,0.05961339294527924,11.493325393998706,4.027765653265798,-0.40869487063179905
1740560837.3851123,6.759434517294788e-07,4.6469665325702566e-18,0.004700609539747264,0.056417761333611545,11.505793910990198,3.9996309761955056,-0.4120569430048791
1740560837.4882994,8.034730874369812e-07,5.792828183293221e-18,0.0049155461683259285,0.05459491484276347,11.523463064397424,3.9919886652260828,-0.4075773423683844
1740560837.5905495,9.593912823857185e-07,7.273994376657952e-18,0.0049967975560351275,0.05277290127060099,11.541728218070663,3.984262529349807,-0.3995243785197098
1740560837.681963,1.1178204165113035e-06,8.860998676058469e-18,0.005062829434869734,0.05123839463716094,11.5575888667971,3.9776670511714034,-0.3921228026816506
1740560837.7953324,1.317163189046413e-06,1.0964739132405055e-17,0.005378933011797414,0.04962486238033895,11.574752170987788,3.970627431333746,-0.38538153747631854
1740560837.8919797,1.5418514717713097e-06,1.3464082097826888e-17,0.005539419020362437,0.048101653961507874,11.591385557259617,3.9638305085965015,-0.38676184922960677
1740560837.998744,1.8250537448437452e-06,1.6787069190935453e-17,0.005647132941272985,0.046491321977013875,11.60940005987708,3.9564262936347716,-0.3882109216654001
1740560838.0908952,2.0843422757305717e-06,1.9987211305271723e-17,0.005870564830955535,0.04524216864146708,11.62373007436341,3.9505486140418653,-0.3874797959032398
1740560838.1963258,2.4306243874213092e-06,2.4480184583015425e-17,0.006052362054524456,0.0438214079173061,11.640453057087546,3.9437336666871765,-0.3886700692338886
1740560838.2950213,2.7746631024723764e-06,2.9168579374098965e-17,0.006140179901152213,0.04261223496622685,11.65501107867166,3.937773050494726,-0.3902701871091278
1740560838.3938625,3.2052715015799913e-06,3.5331923252367033e-17,0.006399934066670605,0.041313050842390155,11.671030535447622,3.9312164859212495,-0.3911845306345248
1740560838.4825907,3.7726623607599268e-06,4.3906152552406074e-17,0.006626157208462588,0.03986153662791295,11.689361482377995,3.9236395555678096,-0.3935775146025333
1740560838.5907607,4.413504120082453e-06,5.4156824617154426e-17,0.006774292797717572,0.038479442425307875,11.707257610614564,3.9161504358287056,-0.3960692670683107
1740560838.6925592,5.138204500619493e-06,6.640828403536304e-17,0.007069812417242418,0.03715231259357352,11.72485756812323,3.908671582018902,-0.40093052702439563
1740560838.787362,4.8593035761060575e-06,6.297618489307836e-17,0.006918234633758384,0.038262782952794894,11.71524734722503,3.9197272112576447,-0.38238393333598836
1740560838.8904881,5.60123788117167e-06,7.631237374577747e-17,0.007133195959696551,0.03705645592345212,11.731572884493206,3.9131829588238283,-0.389495061843779
1740560838.9928234,6.506397733530951e-06,9.347557715711293e-17,0.007439592219226456,0.03578953866790349,11.749058697801122,3.9059954425179,-0.39893770213929913
1740560839.0849688,7.476396697632709e-06,1.128633139250078e-16,0.0076670027318965295,0.03461667324722755,11.76555943114511,3.899016721387893,-0.40548002454697846
1740560839.1874814,8.668319263996232e-06,1.380017354967473e-16,0.007920133507029909,0.03337471429766894,11.78341693238492,3.891293522584866,-0.40986378202025164
1740560839.2873604,9.750131821186103e-06,1.6200147426101155e-16,0.008126466483696786,0.0323951100741217,11.79782500727472,3.8849672715529446,-0.41115683078141707
1740560839.3928537,1.1137498163032847e-05,1.943667090727701e-16,0.008300901093211747,0.031302025516178424,11.814318661254546,3.877702755902924,-0.41315198548541965
