Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742114792.5647523,1.52182598348473e-20,0.0,7.00579603540523e-07,1.2336231124151047e-10,6.277731447226415,1.0334397946120877,-0.049190112497807914
1742114792.6659067,1.5221832591189858e-20,0.0,7.00621984047902e-07,1.233767911367039e-10,6.27775672728076,1.0334385497441012,-0.04919285431146752
1742114792.765212,1.5218259930863862e-20,0.0,7.005796047087356e-07,1.2336231163067538e-10,6.277731447210172,1.0334397942820974,-0.04920000686884066
1742114792.8653364,1.5218259981720943e-20,0.0,7.005796053275056e-07,1.233623118368043e-10,6.27773144720156,1.0334397941073075,-0.049186178591252766
1742114792.9648979,1.5218259981720943e-20,0.0,7.005796053275056e-07,1.233623118368043e-10,6.27773144720156,1.0334397941073075,-0.04919237747430936
1742114793.0645924,1.5221832679773226e-20,0.0,7.006219851254357e-07,1.2337679149569916e-10,6.277756727265768,1.0334385494397242,-0.049192496683598895
1742114793.174846,1.52182599825993e-20,0.0,7.005796053381923e-07,1.2336231184036437e-10,6.277731447201418,1.0334397941042912,-0.04917115822076929
1742114793.266355,1.52182599825993e-20,0.0,7.005796053381923e-07,1.2336231184036437e-10,6.277731447201418,1.0334397941042912,-0.049193688776494444
1742114793.3651164,1.5221832704769642e-20,0.0,7.006219854294956e-07,1.233767915970003e-10,6.277756727261547,1.0334385493538392,-0.04919833793878689
1742114793.4646199,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.04919392719507354
1742114793.564553,1.5218259999695223e-20,0.0,7.005796055461961e-07,1.2336231190965587e-10,6.277731447198519,1.0334397940455329,-0.049188801195622855
1742114793.6650584,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.04920429840326447
1742114793.7646608,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.049185701754094466
1742114793.8761744,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.04920322551965855
1742114793.9650953,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.0492006029152884
1742114794.064682,1.5218259999696307e-20,0.0,7.005796055462088e-07,1.2336231190966026e-10,6.277731447198519,1.0334397940455293,-0.04919070854425566
1742114794.1650429,1.521825995848516e-20,0.0,7.00579605044799e-07,1.233623117426273e-10,6.277731447205497,1.0334397941871671,-0.049204656031133165
1742114794.2654247,1.5218259968569683e-20,0.0,7.005796051674955e-07,1.233623117835009e-10,6.2777314472037915,1.0334397941525086,-0.04920191421747342
1742114794.3748643,1.5218259968569683e-20,0.0,7.005796051674955e-07,1.233623117835009e-10,6.2777314472037915,1.0334397941525086,-0.04920549049615992
1742114794.4650722,1.5218259991367313e-20,0.0,7.005796054448716e-07,1.2336231187590201e-10,6.277731447199926,1.0334397940741535,-0.049199291613103345
1742114794.5654972,1.5218259991367313e-20,0.0,7.005796054448716e-07,1.2336231187590201e-10,6.277731447199926,1.0334397940741535,-0.0492100204491629
1742114794.6649702,1.5218259991367313e-20,0.0,7.005796054448716e-07,1.2336231187590201e-10,6.277731447199926,1.0334397940741535,-0.049204417612554036
1742114794.7681339,1.5218259991367313e-20,0.0,7.005796054448716e-07,1.2336231187590201e-10,6.277731447199926,1.0334397940741535,-0.04920096054315691
1742114794.8654103,1.5221832663548716e-20,0.0,7.006219849280803e-07,1.233767914299473e-10,6.277756727268525,1.033438549495477,-0.04919464245081081
1742114794.9647915,1.5221832676703712e-20,0.0,7.006219850880982e-07,1.2337679148325957e-10,6.2777567272662935,1.033438549450274,-0.049198218729497326
1742114795.066944,1.5218259958483e-20,0.0,7.00579605044773e-07,1.2336231174261853e-10,6.277731447205497,1.0334397941871742,-0.049202152636052585
1742114795.1646945,1.5218259958483e-20,0.0,7.00579605044773e-07,1.2336231174261853e-10,6.277731447205497,1.0334397941871742,-0.049194523241521314
1742114795.2656424,1.522183260258978e-20,0.0,7.006219841865721e-07,1.2337679118290352e-10,6.2777567272788275,1.033438549704929,-0.04920394077539583
1742114795.3652678,1.5221832530668635e-20,0.0,7.006219833117178e-07,1.2337679089143402e-10,6.277756727290992,1.0334385499520504,-0.049184390451909525
1742114795.464802,1.5218259825638e-20,0.0,7.005796034284744e-07,1.2336231120418423e-10,6.277731447227978,1.0334397946437406,-0.04919345035791542
1742114795.5658493,1.5218259825638e-20,0.0,7.005796034284744e-07,1.2336231120418423e-10,6.277731447227978,1.0334397946437406,-0.04917580738306178
1742114795.6649563,1.5218259825638e-20,0.0,7.005796034284744e-07,1.2336231120418423e-10,6.277731447227978,1.0334397946437406,-0.04917688026666783
1742114795.7649374,1.5221832475853485e-20,0.0,7.006219826449418e-07,1.2337679066928873e-10,6.277756727300272,1.0334385501403993,-0.04919058933496608
1742114795.8648667,1.5221832426736945e-20,0.0,7.006219820474856e-07,1.2337679047023774e-10,6.277756727308571,1.0334385503091603,-0.04917723789453648
1742114795.96496,1.5218259855450278e-20,0.0,7.005796037911942e-07,1.2336231132501642e-10,6.277731447222919,1.033439794541275,-0.04918343677759295
1742114796.0649095,1.522183244646998e-20,0.0,7.006219822875202e-07,1.2337679055020835e-10,6.277756727305231,1.0334385502413568,-0.04916722431421405
1742114796.1645386,1.5228978454077574e-20,0.0,7.007067326675178e-07,1.2340574724897368e-10,6.277807287730951,1.0334360669515306,-0.049002596285344494
1742114796.264819,1.5225405752161876e-20,0.0,7.006643639234313e-07,1.2339127097230937e-10,6.277782007400603,1.0334373062021012,-0.048373528864385056
1742114796.3658412,1.5221838290242924e-20,0.0,7.006220533712217e-07,1.2337681423283276e-10,6.277756726325279,1.0334385301657214,-0.04817683353662615
1742114796.4646728,1.5214708072122226e-20,0.0,7.005374729566479e-07,1.2334791474573953e-10,6.277706163786036,1.033440970043202,-0.04821581497430943
1742114796.5649612,1.5218272753447908e-20,0.0,7.005797607176822e-07,1.2336236360190214e-10,6.27773144506132,1.033439750222005,-0.048189350512029085
1742114796.6648724,1.5214714806562873e-20,0.0,7.005375549104052e-07,1.2334794204429548e-10,6.277706162674647,1.0334409469048076,-0.04725141182184353
1742114796.7647128,1.5186348384370865e-20,0.0,7.002008951020166e-07,1.2323290301040087e-10,6.277503892565079,1.0334502831773769,-0.04512984409570838
1742114796.8655128,1.5200409897020197e-20,0.0,7.003677862280442e-07,1.232899424001009e-10,6.277605045186775,1.0334460114928667,-0.04224569454431681
1742114796.9646459,1.5200417667121995e-20,0.0,7.003678808647859e-07,1.232899739115959e-10,6.2776050440281495,1.0334459848242403,-0.04435498371362816
1742114797.0647461,1.5193391372189357e-20,0.0,7.002845002607115e-07,1.2326147562068756e-10,6.277554466869361,1.0334481000986333,-0.041961618807317164
1742114797.1646593,1.5200399133359677e-20,0.0,7.003676551406961e-07,1.232898987482741e-10,6.277605046562925,1.0334460483384884,-0.03478188171625279
1742114797.2646143,1.5200399133359677e-20,0.0,7.003676551406961e-07,1.232898987482741e-10,6.277605046562925,1.0334460483384884,-0.00699205055475378
1742114797.3645904,1.5197145044813772e-20,0.0,7.003291226069151e-07,1.2327670114345927e-10,6.277579736476881,1.0334462226615493,-0.009561726000310437
1742114797.46609,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.04669172420740251
1742114797.5684881,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.07328993931055204
1742114797.6647692,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.09402079239130155
1742114797.7649395,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.09930998935938012
1742114797.8644383,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.07799095764398714
1742114797.9646873,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.06939370289087432
1742114798.0668647,1.5200496347086516e-20,0.0,7.003688387326975e-07,1.2329029299619058e-10,6.277605042151123,1.0334457189796389,-0.05494362964868678
1742114798.1658955,0.0009433573605044125,0.0,0.02405372055678012,0.03071412314399375,6.277605042151123,1.0334457189796389,-0.025581189539434026
1742114798.2645898,0.0009431652633906731,0.0,0.024052246160057737,0.03071099580591084,6.277579737202231,1.03344625787315,-0.012865373041631056
1742114798.365892,0.0009433576832251463,0.0,0.024053723001718468,0.03071412839761445,6.277605045229933,1.0334458910250977,-0.027338334467412406
1742114798.4642394,0.0009433571749319849,0.0,0.02405371914726405,0.030714120123031114,6.277605035914462,1.0334456396399077,-0.04721600666284701
1742114798.566085,0.0009431664294896905,0.0,0.02405225500019483,0.03071101479094578,6.277579754341886,1.0334468532843726,-0.04480487957239282
1742114798.664508,0.00094335772443255,0.0,0.02405372331525158,0.030714129068436076,6.277605047284368,1.0334459057060457,-0.01713711872339394
1742114798.7644782,0.00094335772443255,0.0,0.02405372331525158,0.030714129068436076,6.277605047284368,1.0334459057060457,0.02372651443242881
1742114798.864398,0.00094335772443255,0.0,0.02405372331525158,0.030714129068436076,6.277605047284368,1.0334459057060457,0.06485514983892302
1742114798.9644742,0.0012238500879464557,0.0,0.02602663645534057,0.03498356882804349,6.3081156225324975,1.0421537563681902,0.10878680938144857
1742114799.0642993,0.0012235996530687691,0.0,0.02602502323226853,0.03497998932345133,6.30809046267666,1.0421509972925378,0.10804306262394134
1742114799.1652765,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.103077518876993
1742114799.267342,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.10323737853428053
1742114799.3646283,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.11288057559391196
1742114799.4639997,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.13491200202366047
1742114799.5643287,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.15387486213108234
1742114799.6672928,0.00122384999950854,0.0,0.026026635899317297,0.034983567564051264,6.308115630821291,1.042153679705688,0.16739748710056473
1742114799.7643213,0.0012235981503779544,0.0,0.026025013888671126,0.034979967844152665,6.308090735765788,1.0421491116584374,0.18487297290226162
1742114799.8647053,0.0012235980922019763,0.0,0.02602501354915982,0.03497996701259131,6.3080907743187,1.0421489153349572,0.20068238967319663
1742114799.9666703,0.0012238501002161818,0.0,0.026026636494516576,0.03498356900340761,6.308115573586903,1.0421539776606519,0.20064054721256408
1742114800.064289,0.0012238501002161818,0.0,0.026026636494516576,0.03498356900340761,6.308115573586903,1.0421539776606519,0.21844707721134357
1742114800.1649656,0.001223598032768888,0.0,0.02602501326810593,0.034979966163060934,6.308090896548421,1.0421483496400654,0.23852430575748632
1742114800.2650456,0.0012235980271497623,0.0,0.02602501322498682,0.03497996608274174,6.3080908872696,1.0421483879856872,0.23540686362644345
1742114800.3643312,0.0012238500863441337,0.0,0.02602663636690381,0.03498356880514242,6.308115524028807,1.0421541897905549,0.2308156370486848
1742114800.4645798,0.0012235980200818839,0.0,0.02602501315764523,0.03497996598171422,6.308090859096808,1.042148508947923,0.22542570823093594
1742114800.5646496,0.0012238500858109585,0.0,0.026026636360826538,0.03498356879752205,6.308115520647888,1.0421542044498349,0.23661898368259604
1742114800.6665883,0.0012238500858109585,0.0,0.026026636360826538,0.03498356879752205,6.308115520647888,1.0421542044498349,0.2561974405612583
1742114800.7644384,0.0012238500858109585,0.0,0.026026636360826538,0.03498356879752205,6.308115520647888,1.0421542044498349,0.236128318246805
1742114800.8673522,0.0012238500400226008,0.0,0.026026636162085143,0.03498356814309542,6.308115637157428,1.042153670163458,0.19291709655185868
1742114800.9644551,0.0012238500400226008,0.0,0.026026636162085143,0.03498356814309542,6.308115637157428,1.042153670163458,0.1689567446078889
1742114801.064569,0.0012235983771302435,0.0,0.026025015284031,0.03497997108532601,6.308090676222747,1.0421494770041697,0.1626930116977327
1742114801.165341,0.0012238498808777607,0.0,0.02602663518268576,0.03498356586852976,6.308115678721251,1.0421534147589622,0.11958383315464195
1742114801.2644708,0.0012235994819768702,0.0,0.026025022185633417,0.03497998687788305,6.308090515442487,1.0421506870775001,0.07138084166904612
1742114801.3642235,0.0012238487047214449,0.0,0.026026627764400612,0.0349835490583995,6.308115759217742,1.042152526276988,0.07926605933567218
1742114801.4644694,0.0012238487047214449,0.0,0.026026627764400612,0.0349835490583995,6.308115759217742,1.042152526276988,0.1012449144687289
1742114801.5643184,0.0012238498434394827,0.0,0.026026634781029307,0.034983565333445966,6.308115472903268,1.0421543049015636,0.20940123790165113
1742114801.6650536,0.0012238498434394827,0.0,0.026026634781029307,0.034983565333445966,6.308115472903268,1.0421543049015636,0.2296072124805087
1742114801.764172,0.0012235977783037811,0.0,0.0260250115838791,0.034979962525762964,6.308090814357271,1.0421485964032122,0.21375643008609946
1742114801.8660388,0.0012235977783037811,0.0,0.0260250115838791,0.034979962525762964,6.308090814357271,1.0421485964032122,0.15947269194980795
1742114801.9661038,0.001223848043071498,0.0,0.026026623738434177,0.034983539601811275,6.308115989735313,1.0421512100565984,0.07946549647709064
1742114802.0643976,0.0012236004868425932,0.0,0.02602502872003855,0.034980001241317775,6.308090693362345,1.0421503589643422,0.01858960383793038
1742114802.1643808,0.0012236004868425932,0.0,0.02602502872003855,0.034980001241317775,6.308090693362345,1.0421503589643422,-0.04770578152278728
1742114802.2644773,0.0012236004868425932,0.0,0.02602502872003855,0.034980001241317775,6.308090693362345,1.0421503589643422,-0.10303033596614661
1742114802.364455,0.0011970779511106607,0.0,0.025851534486359153,0.03459881430209221,6.304285573811811,1.0468010618227481,-0.11124633153544819
1742114802.4653835,0.0011970779511106607,0.0,0.025851534486359153,0.03459881430209221,6.304285573811811,1.0468010618227481,-0.15198068221675315
1742114802.5653396,0.001197078468184432,0.0,0.025851537868684177,0.034598821774511804,6.304285596482103,1.0468012033484122,-0.16330633958445936
1742114802.6643887,0.0011973075327211958,0.0,0.025853050034380577,0.03460213191006005,6.30431056908688,1.0467970802603617,-0.16224633058177373
1742114802.7642229,0.0011970777502220405,0.0,0.025851533172195653,0.034598811398977865,6.304285564902273,1.0468010072944764,-0.15255527099238794
1742114802.864458,0.0011973086960520832,0.0,0.025853057641605774,0.03460214872016019,6.304310618214586,1.0467974069630124,-0.11144982179271143
1742114802.9639804,0.0011973111392702166,0.0,0.025853073586353102,0.03460218402457013,6.304310687067925,1.0467982466972572,-0.04486994346248072
1742114803.0644484,0.0011973132858714415,0.0,0.025853087549524135,0.034602215042847204,6.304310698227113,1.0467992052526114,0.030882851280103617
1742114803.1646562,0.0011973132858714415,0.0,0.025853087549524135,0.034602215042847204,6.304310698227113,1.0467992052526114,0.06467188993824573
1742114803.2646806,0.0011970683459055923,0.0,0.025851471978053753,0.034598675493515536,6.304285499702473,1.0467968799478093,0.11936904589069933
1742114803.3647408,0.0016366192436101544,0.0,0.028365660795281553,0.04045515101455134,6.340502015293268,1.0628370449266704,0.14513418098602615
1742114803.4646032,0.0016362897479298942,0.0,0.02836391379428566,0.04045107845200044,6.340477113598837,1.0628325132096208,0.19539698978576986
1742114803.564274,0.0016362897277652107,0.0,0.02836391373843027,0.04045107820275265,6.3404771877600155,1.0628321664203995,0.2234193982711824
1742114803.6648602,0.001636619425714733,0.0,0.02836566168416739,0.04045515326524833,6.3405019155492255,1.0628375670948564,0.2087083758941681
1742114803.7649446,0.0016362897459475856,0.0,0.02836391379661315,0.04045107842749789,6.3404771324782985,1.0628324260600266,0.19427594562683437
1742114803.864509,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.16631421466980295
1742114803.9646165,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.1220675410858185
1742114804.064587,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.12195822616730047
1742114804.1647396,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.1283573808303864
1742114804.2642305,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.11945614238891913
1742114804.3666284,0.0016362899018790848,0.0,0.028363914572430905,0.04045108035490628,6.340477068707145,1.0628327741287755,0.12684866806183187
1742114804.466238,0.0016366181966895005,0.0,0.028365655415303045,0.040455138075274205,6.340502188930984,1.062835873354313,0.12027725597534483
1742114804.5643349,0.0016366181966895005,0.0,0.028365655415303045,0.040455138075274205,6.340502188930984,1.062835873354313,0.11676558872375799
1742114804.6645663,0.0016366179725233593,0.0,0.028365654250986028,0.04045513530472194,6.3405022077954385,1.0628357063487712,0.10348519703064271
1742114804.7640219,0.0016366173810376113,0.0,0.02836565116774991,0.040455127994329855,6.340502241178029,1.062835340740623,0.074475139581302
1742114804.8647745,0.0016366173810376113,0.0,0.02836565116774991,0.040455127994329855,6.340502241178029,1.062835340740623,0.05374714752350158
1742114804.9646719,0.0016362923091751919,0.0,0.02836392713972891,0.040451110110541984,6.340476958832468,1.0628341433070858,0.03640458007965403
1742114805.064054,0.0016366166751753519,0.0,0.028365647470105722,0.040455119270314255,6.340502254057611,1.062835027857325,0.0329833926788361
1742114805.164446,0.001636292356720051,0.0,0.028363927388927294,0.040451110698224976,6.340476958129969,1.0628341636298266,0.04447993656311344
1742114805.2659853,0.001636292356720051,0.0,0.028363927388927294,0.040451110698224976,6.340476958129969,1.0628341636298266,0.07998749633941964
1742114805.3640087,0.0016366194431026945,0.0,0.028365661946147765,0.040455153480152495,6.340502168441063,1.06283641553107,0.1219528617492705
1742114805.4698937,0.0016366194431026945,0.0,0.028365661946147765,0.040455153480152495,6.340502168441063,1.06283641553107,0.13008114715729066
1742114805.5644681,0.0016362908965211877,0.0,0.028363919800557327,0.04045109264928684,6.340477076087751,1.0628330982053384,0.1366162004104647
1742114805.6644511,0.0016366198642668943,0.0,0.028365664112969504,0.04045515868547415,6.34050210231554,1.0628368697782768,0.16254219432983705
1742114805.7661867,0.0016362905770192907,0.0,0.028363918163095546,0.04045108870004973,6.340477135876981,1.0628327095150674,0.16366085430298177
1742114805.8643453,0.0016366197731347378,0.0,0.028365663648991228,0.040455157559138706,6.340502123857817,1.0628367383683042,0.1476176681152376
1742114805.964317,0.0016362908142976075,0.0,0.02836391937823816,0.04045109163295359,6.340477090112017,1.0628330044138856,0.14944395443115546
1742114806.0669954,0.001636619900779791,0.0,0.0283656643036553,0.040455159136750296,6.340502100779531,1.0628368899452774,0.15526661296997393
1742114806.1646044,0.001636619900779791,0.0,0.0283656643036553,0.040455159136750296,6.340502100779531,1.0628368899452774,0.15485093017731028
1742114806.2667935,0.0016366199521083854,0.0,0.028365664566190656,0.040455159771139025,6.34050209043518,1.0628369557692494,0.16011604686889958
1742114806.3643003,0.0016362906506474243,0.0,0.028363918544172292,0.04045108961013812,6.340477127627452,1.0628327737751775,0.19143518825683917
1742114806.4649062,0.0016362906506474243,0.0,0.028363918544172292,0.04045108961013812,6.340477127627452,1.0628327737751775,0.1999038161865267
1742114806.5669756,0.001636620302950142,0.0,0.02836566630818512,0.04045516410731938,6.340501941938484,1.0628377618421325,0.19052061458740543
1742114806.664429,0.0016362907376654594,0.0,0.028363918962851817,0.04045109068573379,6.340477070885996,1.0628330648651882,0.18646273037109695
1742114806.7645104,0.0016362907376654594,0.0,0.028363918962851817,0.04045109068573379,6.340477070885996,1.0628330648651882,0.18192824741516433
1742114806.8646536,0.001636620259490243,0.0,0.02836566609350668,0.040455163570182764,6.340501961977154,1.0628376544648503,0.18650481125030824
1742114806.9642181,0.0016362906156196623,0.0,0.028363918368827644,0.04045108917717374,6.340477140369472,1.0628327028351698,0.20233556648407294
1742114807.0645216,0.0016362906156196623,0.0,0.028363918368827644,0.04045108917717374,6.340477140369472,1.0628327028351698,0.22881969829712234
1742114807.1644828,0.0016362906505342065,0.0,0.02836391857295658,0.04045108960873868,6.340477171175877,1.0628325743553475,0.23925969024811103
1742114807.2643595,0.001636290604857918,0.0,0.028363918297995845,0.04045108904415205,6.340477119144154,1.0628327961396984,0.2212588491073641
1742114807.3643434,0.001636620283634153,0.0,0.028365666181090817,0.04045516386858608,6.340501903896666,1.0628379290615406,0.20028039833221742
1742114807.4663029,0.0016362906472236454,0.0,0.028363918491584428,0.040451089567818135,6.340477076324021,1.0628330074275496,0.19111070057068172
1742114807.5658011,0.0016362906472236454,0.0,0.028363918491584428,0.040451089567818135,6.340477076324021,1.0628330074275496,0.1664067210784945
1742114807.6656487,0.0016366199680163428,0.0,0.028365664611667257,0.040455159967751245,6.3405020340513545,1.0628372196348046,0.16546651741180723
1742114807.7644634,0.0016366199680163428,0.0,0.028365664611667257,0.040455159967751245,6.3405020340513545,1.0628372196348046,0.15266665836487114
1742114807.864124,0.0016366198447579144,0.0,0.028365663975315047,0.04045515844435558,6.340502050136422,1.0628371016528426,0.13280519863281548
1742114807.9723928,0.0016362913138462131,0.0,0.028363921910982325,0.040451097807676535,6.3404769558949425,1.062833798640753,0.1227633657089266
1742114808.0651774,0.0016362913138462131,0.0,0.028363921910982325,0.040451097807676535,6.3404769558949425,1.062833798640753,0.10634252449188537
1742114808.1666453,0.0016362913138462131,0.0,0.028363921910982325,0.040451097807676535,6.3404769558949425,1.062833798640753,0.10461100956116025
1742114808.2641816,0.0016362913138462131,0.0,0.028363921910982325,0.040451097807676535,6.3404769558949425,1.062833798640753,0.09690412899170227
1742114808.3664403,0.00163661836765695,0.0,0.028365656298858018,0.04045514018832403,6.34050216795282,1.0628360309001543,0.08490106483612377
1742114808.4642582,0.0016366177269289963,0.0,0.028365652950332575,0.04045513226933013,6.340502191375407,1.0628356931778704,0.058150619470218046
1742114808.5644243,0.0016362919352422326,0.0,0.028363925155098002,0.040451105488505903,6.34047692769532,1.0628341513242638,0.06667074581299136
1742114808.6642604,0.0016366186231433068,0.0,0.028365657633524312,0.040455143345974026,6.340502157815152,1.0628361692186594,0.08235976120148016
1742114808.7773852,0.0016362919812627683,0.0,0.028363925395370835,0.04045110605734741,6.340476925627243,1.062834177350659,0.07519659420166341
1742114808.8644884,0.0016362919812627683,0.0,0.028363925395370835,0.04045110605734741,6.340476925627243,1.062834177350659,0.07688257118378
1742114808.9650226,0.001636618241518188,0.0,0.028365655640222507,0.040455138629328515,6.340502173425961,1.0628359604670337,0.06785222908172915
1742114809.0654435,0.0016366183203900594,0.0,0.028365656052471686,0.04045513960413509,6.340502170623637,1.0628360016692042,0.07111546417389225
1742114809.1643145,0.001636291925982857,0.0,0.028363925106689697,0.040451105374054455,6.340476928014752,1.0628341465303066,0.07314857860718091
1742114809.264373,0.0016362923394739888,0.0,0.02836392726870736,0.040451110485053295,6.3404769141537685,1.0628343587633076,0.05634257217560137
1742114809.3643017,0.0016362923569200364,0.0,0.02836392736000851,0.040451110700696916,6.34047691368923,1.0628343671671523,0.05567750354919742
1742114809.4643836,0.0016362923569200364,0.0,0.02836392736000851,0.040451110700696916,6.34047691368923,1.0628343671671523,0.0707473458877595
1742114809.5644214,0.001636946200023783,0.0,0.028367394614477865,0.04045919178658643,6.340527354584935,1.0628386379302235,0.08628353496704413
1742114809.6645365,0.0016366190988775248,0.0,0.02836566012049593,0.040455149225747826,6.340502141492365,1.0628364150835772,0.08062931915436089
1742114809.7642863,0.0016362924434216886,0.0,0.028363927811703278,0.040451111769909225,6.340476909905874,1.0628344156116682,0.07927891632232989
1742114809.865953,0.0016366192123401758,0.0,0.028365660712752223,0.04045515062807424,6.340502136285451,1.0628364797379675,0.08268043419037158
1742114809.9645116,0.0016362923989006418,0.0,0.02836392757933748,0.04045111121960238,6.340476912022822,1.0628343899010204,0.08058020492706607
1742114810.0643942,0.0016362923989006418,0.0,0.02836392757933748,0.04045111121960238,6.340476912022822,1.0628343899010204,0.06730875393066715
1742114810.1662683,0.0016362923989006418,0.0,0.02836392757933748,0.04045111121960238,6.340476912022822,1.0628343899010204,0.05410572906647033
1742114810.2642317,0.0016362923989006418,0.0,0.02836392757933748,0.04045111121960238,6.340476912022822,1.0628343899010204,0.05977818390045478
1742114810.3640244,0.0016362922515291275,0.0,0.02836392680857063,0.04045110939800202,6.340476916656911,1.0628343156608047,0.0656559171310455
1742114810.464154,0.0016362922515291275,0.0,0.02836392680857063,0.04045110939800202,6.340476916656911,1.0628343156608047,0.086521834336856
1742114810.5648792,0.0016362922515291275,0.0,0.02836392680857063,0.04045110939800202,6.340476916656911,1.0628343156608047,0.09780141731415115
1742114810.6649094,0.00163629191277175,0.0,0.028363925051156064,0.04045110521075722,6.340476948539816,1.0628340478060672,0.12864670177612614
1742114810.7644873,0.00163629191277175,0.0,0.028363925051156064,0.04045110521075722,6.340476948539816,1.0628340478060672,0.14506372829590147
1742114810.8654554,0.0016366207517488768,0.0,0.028365668704938132,0.040455169654184824,6.340502001496475,1.0628376506115558,0.1292866172424346
1742114810.9644015,0.0016362924805520991,0.0,0.028363927985731438,0.04045111222886336,6.340476878830444,1.0628345712454284,0.11996468921814285
1742114811.070266,0.0016366206267295228,0.0,0.028365668056647763,0.04045516810902561,6.340502013595014,1.0628375502476288,0.11042305847320875
1742114811.1643548,0.00163662023511551,0.0,0.028365666017775806,0.040455163268926626,6.340502039413636,1.062837291167412,0.08984956165466633
1742114811.264644,0.00163662023511551,0.0,0.028365666017775806,0.040455163268926626,6.340502039413636,1.062837291167412,0.07715532203827222
1742114811.3644757,0.0016362937524099697,0.0,0.028363934611749058,0.04045112794978614,6.340476800377132,1.0628353880434211,0.0753525199523957
1742114811.4642138,0.0016362937524099697,0.0,0.028363934611749058,0.04045112794978614,6.340476800377132,1.0628353880434211,0.09191235920105308
1742114811.5659032,0.0016366213066674954,0.0,0.028365671605733733,0.04045517651262315,6.340501982252647,1.0628379383356226,0.10994920154724425
1742114811.666337,0.0016362929116793907,0.0,0.028363930245450496,0.04045111755785482,6.340476872511985,1.0628347552916821,0.1689580382934603
1742114811.764176,0.00163662250537401,0.0,0.028365677728798323,0.0404551913278631,6.340501728558891,1.0628395310405416,0.19560155292663872
1742114811.8646257,0.001636292829674033,0.0,0.028363929859651454,0.040451116544219554,6.340476939003821,1.0628344213630925,0.20201763530884098
1742114811.9661918,0.0016362928564728262,0.0,0.028363929985053167,0.04045111687546867,6.34047691627471,1.0628345350671466,0.192855209313968
1742114812.0649092,0.001636622447288317,0.0,0.02836567745442007,0.0404551906099615,6.340501773956063,1.062839302301338,0.18781027218017884
1742114812.164293,0.0016362928500715359,0.0,0.028363929953922635,0.040451116796344895,6.340476919959272,1.0628345158947496,0.19254991432342844
1742114812.2643738,0.0016366224415242394,0.0,0.028365677426395102,0.04045519053872123,6.340501777278831,1.0628392850150483,0.18632635494385064
1742114812.3644757,0.0016362929633997503,0.0,0.028363930514436947,0.04045111819714939,6.340476868636969,1.0628347916417056,0.1619596185318024
1742114812.4670668,0.0016362929539926142,0.0,0.028363930466486192,0.04045111808087156,6.340476870785892,1.0628347784185088,0.1630181970230134
1742114812.566775,0.0016366222674249731,0.0,0.02836567654818518,0.040455188386966795,6.340501830584515,1.0628389783347352,0.16787084957275697
1742114812.6645293,0.0016366222674249731,0.0,0.02836567654818518,0.040455188386966795,6.340501830584515,1.0628389783347352,0.17392656227264738
1742114812.7641692,0.0016366223185835793,0.0,0.028365676772635684,0.04045518901925412,6.34050176509642,1.0628392965650555,0.21523615738067942
