Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742111892.2224362,6.4035687292102905e-15,1.3249064516084323e-14,2.024729009825414e-05,1.7319372187157255e-09,-0.04864323973030871,0.436744674154669,0.08757892612830996
1742111892.3231745,5.348257716864561e-15,1.3256526140182537e-14,1.9307418001712304e-05,1.5497245840219898e-09,-0.04861802607951837,0.4367468883493302,0.08758685354606502
1742111892.4244359,1.2855911839808517e-14,1.3256526140182537e-14,2.4346640870187614e-05,2.6630060406991012e-09,-0.04861802607951837,0.4367468883493302,0.08758339647666805
1742111892.5252345,6.969074997470528e-14,1.3256526146745547e-14,3.790804995303962e-05,7.559675812720286e-09,-0.04861802608123256,0.43674688836886744,0.08758494619743216
1742111892.6332474,1.87099624965239e-13,1.3256526133746686e-14,4.921927792726179e-05,1.3907686325278868e-08,-0.048618026077834386,0.43674688833016906,0.08758187655822629
1742111892.72342,4.899055856541238e-14,0.0,3.4666843197574185e-05,6.081629998727398e-09,-0.04861802607816479,0.4367468883339263,0.08758217458145011
1742111892.8243568,7.280704295509234e-12,0.0,0.0001345536140900179,1.3329025244859268e-07,-0.04861802607816479,0.4367468883339263,0.08757800225631585
1742111892.923205,1.6235849656045076e-14,0.0,2.589056207946495e-05,1.2741997353651066e-07,-0.04864323976775076,0.4367446745811028,0.08757213119880544
1742111893.022243,1.624312182174761e-14,1.487438413071005e-19,2.5893605194345227e-05,1.2744850654969484e-07,-0.04861802609195287,0.4367468884909751,0.08756691579238758
1742111893.123522,1.3309596029363798e-15,1.4867241654366917e-19,1.3382753117541324e-05,3.648231904548256e-08,-0.0486432397743819,0.4367446746566217,0.08759183053390374
1742111893.2226255,7.300308012780994e-15,1.486724173528824e-19,2.096188640718532e-05,8.544183994262409e-08,-0.04864323978658902,0.4367446747956356,0.08758080367462025
1742111893.325056,3.855111576573917e-15,1.486724173528824e-19,1.7710757002209793e-05,6.208954482498577e-08,-0.04864323978658902,0.4367446747956356,0.08757326368705613
1742111893.4245684,1.7862637163103537e-15,4.5988064254403845e-219,1.4463761987605868e-05,4.226421318693102e-08,-0.04864323978658902,0.4367446747956356,0.08757678036109798
1742111893.5230758,9.672777589788172e-15,1.3493548864105405e-58,2.2585423374557158e-05,9.835028006969869e-08,-0.04864323978658902,0.4367446747956356,0.087584856790465
1742111893.6224523,1.7268118078382463e-14,1.3493548864105405e-58,2.6315292258627843e-05,1.3140821160940614e-07,-0.04864323978658902,0.4367446747956356,0.08759048942939629
1742111893.7228346,2.626982504671091e-14,1.3515522222882659e-58,2.925935326880068e-05,1.620796873353071e-07,-0.04861802612791166,0.4367468889005026,0.08757573727981433
1742111893.823679,1.677790341240439e-14,1.3515522177554049e-58,2.6116735975184918e-05,1.2952954648420717e-07,-0.04861802611940469,0.43674688880356793,0.08756804828063831
1742111893.9251902,6.487874784219203e-15,0.0,2.0317756362956007e-05,8.054734498553757e-08,-0.04861802611940469,0.43674688880356793,0.08758819465057247
1742111894.0273075,1.5473706374116579e-15,0.0,1.392908390126715e-05,3.9336632258133865e-08,-0.04861802611940469,0.43674688880356793,0.08757904533759943
1742111894.1262991,1.9281740731473223e-15,0.0,1.4764394746397716e-05,4.3910978959109106e-08,-0.04861802611940469,0.43674688880356793,0.08758241300002931
1742111894.2227762,1.9281740731852318e-15,0.0,1.4764394746463224e-05,4.391097895954076e-08,-0.0486180261173601,0.43674688878027434,0.08758092288390978
1742111894.3260596,1.8206702217898923e-15,0.0,1.4538844237247948e-05,4.26693124129027e-08,-0.048643239799293525,0.43674467494028524,0.08757612471000538
1742111894.423488,1.8215133304815874e-15,0.0,1.4540617492445385e-05,4.267919083677182e-08,-0.04861802611521604,0.436746888755853,0.08757898573295453
1742111894.5235882,1.4736944210276372e-15,1.4146521061913474e-21,1.3749487097375122e-05,3.8388727786000375e-08,-0.04864323981047569,0.43674467506765224,0.087569329780501
1742111894.62497,5.740189092986533e-15,1.4146521061913474e-21,1.9669465292979348e-05,7.576403561708241e-08,-0.04864323981047569,0.43674467506765224,0.08756503824607711
1742111894.721923,8.207168482321917e-15,0.0,2.1621780349201972e-05,9.059342405672675e-08,-0.04864323981047569,0.43674467506765224,0.0875710881175218
1742111894.8300588,1.521761672900541e-14,0.0,2.544998576781786e-05,1.233597046405568e-07,-0.048618026120889724,0.43674688882047574,0.0875769293727099
1742111894.9269109,1.4929546710021795e-14,0.0,2.5322752228718787e-05,1.221865242570628e-07,-0.04864323979358964,0.436744674875287,0.0875659919203936
1742111895.0220973,6.709542347218562e-15,5.166391620317191e-63,2.0498796123051702e-05,8.191179614206102e-08,-0.04864323977699492,0.4367446746863035,0.08758098248855455
1742111895.1225767,6.122454535911783e-15,5.166391620317191e-63,2.000873029855318e-05,7.824611514900776e-08,-0.04864323977699492,0.4367446746863035,0.08757061128036377
1742111895.223425,4.981916091791411e-15,5.166391644542912e-63,1.894887219842973e-05,7.058268974608017e-08,-0.04864323978857499,0.43674467481817936,0.08756015066520573
1742111895.3236725,4.981916091821924e-15,5.166391643024611e-63,1.89488721984607e-05,7.058268974629633e-08,-0.04864323978784846,0.4367446748099135,0.08757847909347408
1742111895.4247236,4.0317516114503095e-15,5.166391665938924e-63,1.792106323266496e-05,6.349607555944154e-08,-0.048643239798801474,0.4367446749346504,0.0875685847224413
1742111895.5221312,4.333183401077038e-15,5.166391665938924e-63,1.8264135185139036e-05,6.582692003334987e-08,-0.048643239798801474,0.4367446749346504,0.08756715421096667
1742111895.6229744,4.700847373492969e-15,5.175772640453714e-63,1.8658141470003904e-05,6.856272583184664e-08,-0.0486180261120186,0.4367468887194095,0.08757505182639948
1742111895.7224295,5.892220242568674e-15,5.175772627523245e-63,1.9715862015232158e-05,7.67607988661444e-08,-0.048618026105851087,0.436746888649151,0.08756947879211298
1742111895.8225675,2.150014601961526e-15,5.166391690164352e-63,1.5187608498980584e-05,4.636824993421173e-08,-0.048643239810381544,0.43674467506652626,0.08756363753692487
1742111895.9222379,2.190828857349533e-15,5.175772641007414e-63,1.526270072918118e-05,4.6806290788199967e-08,-0.0486180261122815,0.43674688872241596,0.08759594325439325
1742111896.0219433,2.189817442611729e-15,5.166391702104899e-63,1.5260835647945155e-05,4.6795485280224726e-08,-0.04864323981608898,0.4367446751315254,0.0875683761061846
1742111896.1223824,1.9833577947135657e-15,5.166391702104899e-63,1.4868971210416608e-05,4.453490535202209e-08,-0.04864323981608898,0.4367446751315254,0.08758584026710381
1742111896.223577,5.337960693131384e-09,5.166391702104899e-63,0.000779081357610932,7.306134883186447e-05,-0.04864323981608898,0.4367446751315254,0.08758411173240534
1742111896.322237,1.7886561379374597e-15,5.157027668703033e-63,1.4467912645732249e-05,4.2292506876957055e-08,-0.048668453508611265,0.4367424614121398,0.0875797307910143
1742111896.4257371,5.097593794973101e-09,5.175772698052111e-63,0.0007693644290032607,7.139743549297201e-05,-0.04861802613949706,0.43674688903237935,0.08758780722038133
1742111896.529238,2.642797039355587e-15,5.166391691545801e-63,1.603804054812277e-05,5.140814176135514e-08,-0.048643239811038796,0.43674467507404047,0.08758229379073969
1742111896.6222882,7.769978596081542e-15,5.166391691545801e-63,2.1310905360676458e-05,8.814748207454109e-08,-0.048643239811038796,0.43674467507404047,0.08758840326682915
1742111896.7266824,1.7255748186366416e-14,0.0,2.631032914062976e-05,1.3136113651444408e-07,-0.04861802613966404,0.43674688903425785,0.08757818107025012
1742111896.822853,1.724803039935516e-14,0.0,2.630724790584495e-05,1.3133175701008175e-07,-0.04864323983023944,0.4367446752927058,0.08757105831519946
1742111896.923322,4.7007073741088525e-15,0.0,1.8658044943505704e-05,6.856170486582763e-08,-0.04864323983023944,0.4367446752927058,0.08756968740836962
1742111897.028818,1.630762706576764e-15,0.0,1.41226498751248e-05,4.038270306179075e-08,-0.048618026139070736,0.43674688902749437,0.08757901553527703
1742111897.1267724,4.140280688233854e-15,0.0,1.8045137517687048e-05,6.434501292434289e-08,-0.048618026139070736,0.43674688902749437,0.08758122090713368
1742111897.2234306,5.865436711934418e-14,0.0,3.6362717778222325e-05,2.421866369545277e-07,-0.048643239838719765,0.4367446753892643,0.08755982283965939
1742111897.3224788,4.334218715451066e-14,0.0,3.356191084318969e-05,2.081878650510415e-07,-0.04861802615589639,0.4367468892191091,0.08758998278991566
1742111897.4286237,1.3273009366896185e-14,0.0,2.4547200484302242e-05,1.1520854728229232e-07,-0.048618026138246506,0.4367468890181023,0.08757403854743828
1742111897.52291,2.6238878464577236e-15,3.0045916035316133e-58,1.6007299213895425e-05,5.122389917272721e-08,-0.048618026138246506,0.4367468890181023,0.08758071426765313
1742111897.6249034,1.1912384031841372e-14,3.0045916035316133e-58,2.385907577142669e-05,1.0914386850318881e-07,-0.048618026138246506,0.4367468890181023,0.08758604888336048
1742111897.7247326,1.190702489424306e-14,2.9996602969122662e-58,2.3856245159035173e-05,1.0911931494581086e-07,-0.04864323981457197,0.436744675114243,0.08758941654579032
1742111897.8219132,1.1761390405099818e-14,3.00459162148724e-58,2.378201298052212e-05,1.0844994423742143e-07,-0.048618026153157246,0.4367468891879249,0.08758616809265013
1742111897.923721,6.10759298366536e-15,3.00459162148724e-58,1.9990456036805327e-05,7.815109073880774e-08,-0.048618026153157246,0.4367468891879249,0.08759293321983204
1742111898.0232131,1.9733477242299045e-15,0.0,1.4855656382261536e-05,4.4422378642187817e-08,-0.048643239812195205,0.4367446750871913,0.08758929733650071
1742111898.1231594,8.622546256575568e-16,0.0,1.1935640808801027e-05,2.9364172483786374e-08,-0.04861802618760436,0.43674688958016916,0.08760443691627376
1742111898.2221606,6.641672872529878e-16,0.0,1.1144704689490206e-05,2.577144325126142e-08,-0.048618026172198014,0.43674688940471174,0.08759051923171868
1742111898.321856,1.038312107280687e-08,0.0,0.0009340676829537734,0.00010189760091781784,-0.04861802618401079,0.43674688953921703,0.08760118846313346
1742111898.4319608,2.12491679836095e-15,0.0,1.5141239304106705e-05,4.6096819829148195e-08,-0.04864323980890006,0.4367446750496209,0.08760738734619015
1742111898.522204,2.125898615319537e-15,0.0,1.5143076732945399e-05,4.610746810788397e-08,-0.04861802617721267,0.4367468894618203,0.08760309581176633
1742111898.6376407,1.3392607513688943e-14,0.0,2.4607558719977117e-05,1.1572643394527001e-07,-0.04864323983836272,0.43674467538513273,0.08759883407966484
1742111898.722684,5.826165745809567e-15,0.0,1.9747209869816227e-05,7.632932428503194e-08,-0.04861802621687339,0.436746889913427,0.08760971192733633
1742111898.822707,5.050600271409109e-15,0.0,1.901725162633382e-05,7.106757538715605e-08,-0.048643239850012066,0.4367446755177584,0.08760014538184994
1742111898.9223194,7.334659312819366e-15,0.0,2.0987781177215394e-05,8.564262556005254e-08,-0.048643239850012066,0.4367446755177584,0.087615523380202
1742111899.023382,1.0146697955258707e-14,0.0,2.286617540186393e-05,1.0073081929210497e-07,-0.04861802623894995,0.43674689016477797,0.08760553960220203
1742111899.122593,1.2436489246128608e-14,0.0,2.413148547255313e-05,1.1151900845205093e-07,-0.04864323986796393,0.43674467572214604,0.08762070898429744
1742111899.2252162,1.2442083101509226e-14,0.0,2.4134378024581296e-05,1.1154408591005274e-07,-0.04861802624558287,0.4367468902402969,0.08759647969619618
1742111899.321957,4.071228913517651e-14,0.0,3.300881570154935e-05,2.017728652103065e-07,-0.048643239877335986,0.4367446758288491,0.08760571841613636
1742111899.4249647,5.4206237052298364e-15,0.0,1.937591413892531e-05,7.36248850948498e-08,-0.048618026234496625,0.43674689011405743,0.08759683732406494
1742111899.5231333,2.6949093727562384e-14,6.58739750146199e-33,2.9589197484159397e-05,1.6416179131442974e-07,-0.04864323984799945,0.4367446754948403,0.08760697011367663
1742111899.6229465,1.0279182621546788e-14,6.58739750146199e-33,2.2945015076737826e-05,1.0138630391501007e-07,-0.04864323984799945,0.4367446754948403,0.08761877183334218
1742111899.7292273,1.180942462801932e-15,1.2876206910783368e-18,1.2969480344476038e-05,3.436484341302797e-08,-0.04864323984799945,0.4367446754948403,0.08760393027679311
1742111899.8225882,8.758931685577789e-16,1.2876206873697875e-18,1.198743759123649e-05,2.9595492368902717e-08,-0.04864323984116936,0.4367446754170683,0.0876100993575274
1742111899.922205,8.758931685577789e-16,1.2876206873697875e-18,1.198743759123649e-05,2.9595492368902717e-08,-0.04864323984116936,0.4367446754170683,0.08762288455383165
1742111900.0225542,7.316374716735052e-16,1.2881393840852757e-18,1.1431318044338534e-05,2.7048797970954368e-08,-0.048618026241030066,0.4367468901884486,0.08758846287147395
1742111900.1230972,2.122980616624038e-15,0.0,1.5140770718458418e-05,4.607581379231449e-08,-0.048618026241030066,0.4367468901884486,0.0876150763453661
1742111900.2232294,2.122000249799262e-15,0.0,1.5138933884422598e-05,4.6065173936492e-08,-0.0486432398518275,0.4367446755384228,0.08761427168266171
1742111900.321971,6.437636034122482e-15,0.0,2.0273955154509854e-05,8.023488040822695e-08,-0.04864323984922159,0.43674467550874096,0.08761930827514523
1742111900.4227808,2.527499888577919e-12,0.0,0.00010144626757076585,1.5898112745159153e-06,-0.048618026225685895,0.4367468900137419,0.08760497335807663
1742111900.5226047,1.5063499998588637e-12,0.0,8.837867632958255e-05,1.2273345101718862e-06,-0.04864323983407459,0.43674467533628913,0.0876141822756945
1742111900.6222985,7.151939487556525e-16,0.0,1.1363668860119042e-05,2.674311030444388e-08,-0.04864323983407459,0.43674467533628913,0.08760431770698428
1742111900.7229967,7.230071831187132e-16,0.0,1.1396089754942376e-05,2.688879289069543e-08,-0.04864323983407459,0.43674467533628913,0.08760276798622008
1742111900.8253922,7.226679938362338e-16,0.0,1.1394685255002918e-05,2.6882484889537905e-08,-0.04866845344982096,0.43674246074262024,0.08760768536941396
1742111900.926503,6.975276309488262e-16,0.0,1.1289894171599346e-05,2.641074839812053e-08,-0.048618026221229016,0.4367468899630196,0.0876084900321184
1742111901.0223792,6.97200202120558e-16,0.0,1.1288497965130874e-05,2.640454889068469e-08,-0.048643239867038446,0.43674467571162534,0.08759832744018423
1742111901.1312163,4.2107780787699555e-09,0.0,0.0007302831827814411,6.489050838735936e-05,-0.048643239867038446,0.43674467571162534,0.08759960894004695
1742111901.2303913,7.129700235660893e-16,0.0,1.1354037366567685e-05,2.6701498526601262e-08,-0.04861802620704303,0.43674688980146303,0.08757657174484124
1742111901.3236763,1.4252246032633579e-15,7.384084797491231e-87,1.3630699494810167e-05,3.775214700203629e-08,-0.04864323987373531,0.436744675787895,0.08759424452201714
1742111901.4225175,2.7781279397680887e-15,7.397154324297924e-87,1.6249891847064525e-05,5.270794949310861e-08,-0.048618026206415976,0.4367468897943241,0.08758801583663814
1742111901.5259044,2.805074370537341e-15,7.3840844930850145e-87,1.629134459539528e-05,5.296295281172813e-08,-0.04864323983404262,0.436744675335913,0.08759919170753347
1742111901.6294818,2.8050743704390003e-15,7.384084522438245e-87,1.6291344595250264e-05,5.2962952810799744e-08,-0.04864323983786889,0.43674467537949524,0.08759707574264397
1742111901.7235994,1.5445506378813418e-15,7.3971541813332e-87,1.3922787354383546e-05,3.93007714667453e-08,-0.048618026187805086,0.43674688958242314,0.08760655288116319
1742111901.825747,8.304628401969546e-16,5.171324545266781e-17,1.1817354432696351e-05,2.8817752171134974e-08,-0.04864323982120666,0.436744675189761,0.0875943339289843
1742111901.9266846,7.751754307655453e-16,5.356860748806385e-42,1.1605057176119631e-05,2.7841972465426102e-08,-0.04861802616279576,0.4367468892976334,0.08757755522147996
1742111902.0312512,7.388453783321417e-16,1.3673628291459576e-31,1.1460233276216903e-05,2.7181710364363417e-08,-0.048643239815232775,0.4367446751217572,0.08758873109237542
1742111902.1241438,7.963080062928495e-16,1.3673628291459576e-31,1.1689690478025089e-05,2.8218929928203327e-08,-0.048643239815232775,0.4367446751217572,0.08759299282447681
1742111902.2233062,2.84714187150078e-09,1.3673628186673837e-31,0.0006565120347443283,5.335861571949538e-05,-0.0486432398025638,0.4367446749774828,0.08760020498649473
1742111902.3224847,2.84714187150078e-09,1.3673628186673837e-31,0.0006565120347443283,5.335861571949538e-05,-0.0486432398025638,0.4367446749774828,0.0875917113246142
1742111902.4231598,9.154042198068325e-16,1.3673628186673837e-31,1.2126617190855624e-05,3.025564773404847e-08,-0.0486432398025638,0.4367446749774828,0.08758250240699637
1742111902.5222201,1.2697771711764385e-15,0.0,1.3220434670944748e-05,3.563393286147964e-08,-0.048618026133825154,0.43674688896775726,0.08758953575507993
1742111902.6220584,1.4785978952684336e-15,0.0,1.3761987663444203e-05,3.845254081680993e-08,-0.04861802615635824,0.43674688922436755,0.08759305242912165
1742111902.7221086,2.066938720696411e-15,0.0,1.5032432265314557e-05,4.546359775354796e-08,-0.04864323979517238,0.4367446748933228,0.08760148648635731
1742111902.8225074,8.07082974329233e-16,0.0,1.1730737945445888e-05,2.8409205802507627e-08,-0.04861802616434652,0.4367468893152904,0.08759725455657834
1742111902.92226,7.27957221117055e-16,0.0,1.1417259521497126e-05,2.698068236937411e-08,-0.04861802616434652,0.4367468893152904,0.08759674791709773
1742111903.022053,9.394680882443406e-16,0.0,1.2210597112555615e-05,3.065074368175005e-08,-0.04861802616434652,0.4367468893152904,0.08760008577720514
1742111903.1229956,5.738227971859863e-09,0.0,0.0007946127862310658,7.575109221562328e-05,-0.04861802615286237,0.4367468891845414,0.08758971456901418
1742111903.223055,5.738227971859863e-09,0.0,0.0007946127862310658,7.575109221562328e-05,-0.04861802615286237,0.4367468891845414,0.08759829763786181
1742111903.3225076,4.9431749792395115e-09,0.0,0.0007629184966310491,7.030771635631121e-05,-0.04861802615286237,0.4367468891845414,0.08759469155685298
1742111903.4220622,1.1044196220324317e-15,0.0,1.2741225139528238e-05,3.323280942129979e-08,-0.04864323978114804,0.43674467473364365,0.08759919170753347
1742111903.523853,4.549806107273929e-15,0.0,1.8493601855731428e-05,6.745225057234139e-08,-0.04864323978114804,0.43674467473364365,0.08759817842857229
1742111903.6224046,3.9624552467318914e-15,0.0,1.7835145138869413e-05,6.294803608320034e-08,-0.0486180261330631,0.4367468889591144,0.08759516839401119
1742111903.7260964,4.991435498998482e-15,0.0,1.895299359495327e-05,7.065009199568307e-08,-0.04864323977068885,0.43674467461454336,0.08760729793922296
1742111903.8222706,1.3614640731232462e-15,0.0,1.3466995635508774e-05,3.6898022618065136e-08,-0.04864323977068885,0.43674467461454336,0.08759153251067983
1742111903.9260566,2.616247182992045e-15,0.0,1.599663239144144e-05,5.114926375806444e-08,-0.048618026105149426,0.4367468886412613,0.08758646611587387
1742111904.025207,1.645021359854955e-15,0.0,1.4158590871347043e-05,4.0558862901404854e-08,-0.048643239738057176,0.43674467424296326,0.08759090666190968
1742111904.123623,1.645021359854955e-15,0.0,1.4158590871347043e-05,4.0558862901404854e-08,-0.048643239738057176,0.43674467424296326,0.08757987980262627
1742111904.2223017,1.7526986924381094e-15,0.0,1.4398641488376312e-05,4.186524444498216e-08,-0.048618026092247746,0.4367468884943577,0.08758792642967089
1742111904.3219259,1.7526986925643025e-15,0.0,1.43986414886201e-05,4.1865244446489294e-08,-0.0486180260848883,0.43674688841057385,0.08758816484825004
1742111904.4243784,1.6220949680286865e-15,0.0,1.4104342175129979e-05,4.027524013620138e-08,-0.048643239740792765,0.4367446742741474,0.08760479454414233
1742111904.532562,4.282278421732821e-15,0.0,1.82038781756128e-05,6.543911996453513e-08,-0.04861802608531818,0.43674688841545795,0.08760047320739618
1742111904.622363,4.280321575125342e-15,0.0,1.8201698067353207e-05,6.542416659863037e-08,-0.04864323972479134,0.4367446740919265,0.08759570483581416
1742111904.7225783,4.003055565541472e-15,0.0,1.7885052681234174e-05,6.326970495854609e-08,-0.04861802608789212,0.4367468884447634,0.08760202292816033
1742111904.8221133,3.49038326566625e-15,0.0,1.7252860498617907e-05,5.907946568534832e-08,-0.04861802607321053,0.4367468882775718,0.08758876089469783
1742111904.927043,2.6387632593953978e-15,0.0,1.6032044182046505e-05,5.1368893889156283e-08,-0.04861802607321053,0.4367468882775718,0.08761176828758109
1742111905.0220597,2.158406669906178e-15,0.0,1.5205437262995471e-05,4.6458655489652064e-08,-0.04861802607321053,0.4367468882775718,0.0875988936843096
1742111905.1244106,1.931001289513403e-15,6.198320440373063e-89,1.4771312938585262e-05,4.394315975795781e-08,-0.04861802607321053,0.4367468882775718,0.08759215835944995
1742111905.238706,1.9604516012039018e-15,6.198320249062019e-89,1.4826001176228992e-05,4.427698726431036e-08,-0.048618026043781626,0.4367468879424361,0.08757934336082329
1742111905.322254,1.959545201608835e-15,0.0,1.4824199149068392e-05,4.426675052010069e-08,-0.04864323970579143,0.43674467387551674,0.08759570483581416
1742111905.4268515,1.5558338452774666e-15,0.0,1.3950212846238381e-05,3.9444059695693936e-08,-0.04864323970579143,0.43674467387551674,0.08758968476669181
1742111905.526572,4.036519920052029e-15,0.0,1.7922238012502304e-05,6.353361252165682e-08,-0.04864323971186124,0.43674467394464833,0.08758420113937243
1742111905.6220884,5.644849560469866e-15,0.0,1.9577754199641483e-05,7.513221386642261e-08,-0.04864323971186124,0.43674467394464833,0.08758512501136646
1742111905.7244473,3.0880059118530495e-15,0.0,1.6707011098378985e-05,5.556982915083553e-08,-0.04864323972479312,0.4367446740919281,0.08757344250099047
1742111905.8302004,3.0894245797139243e-15,0.0,1.6709016364216062e-05,5.5582592416276557e-08,-0.04861802604450993,0.43674688795070304,0.08758509520904409
1742111905.923454,2.9682250689046503e-15,0.0,1.6534805357247896e-05,5.4481419483202254e-08,-0.04861802604450993,0.43674688795070304,0.08758890990630974
1742111906.0260994,2.8609716262917046e-15,0.0,1.6375905958909676e-05,5.3488051247841366e-08,-0.04864323972110007,0.43674467404984907,0.08758738998786797
1742111906.1233764,2.002151150400174e-15,5.1770953807161596e-238,1.4906675938320325e-05,4.474540367903919e-08,-0.04864323972110007,0.43674467404984907,0.08757678036109798
1742111906.2224956,1.5488826707506153e-15,0.0,1.3931745238981371e-05,3.935584671622013e-08,-0.04864323972110007,0.43674467404984907,0.08757666115180836
1742111906.3230617,2.295400404948094e-15,0.0,1.545486239799802e-05,4.7910337140831035e-08,-0.04861802603243426,0.43674688781319215,0.08756304149047715
1742111906.4222653,2.174101987905473e-15,0.0,1.5234830817922206e-05,4.6627266571239976e-08,-0.04864323971740525,0.43674467400776895,0.0875912642897784
1742111906.5260103,2.838092440360036e-15,0.0,1.6341570498809026e-05,5.3273750012178e-08,-0.04864323973654017,0.43674467422568175,0.08757397894279345
1742111906.6227195,3.154930302216192e-15,0.0,1.6801144538579643e-05,5.616876625150487e-08,-0.04864323972683948,0.43674467411522166,0.08758274082557549
1742111906.7268991,3.156379287309202e-15,0.0,1.6803165170440752e-05,5.61816632657774e-08,-0.04861802604827048,0.4367468879935337,0.08757985000030384
1742111906.8219354,3.702372898324623e-15,0.0,1.7521284763609374e-05,6.084712728078971e-08,-0.04861802604249732,0.4367468879277838,0.08757463459388587
1742111906.921934,8.817975496061494e-09,0.0,0.0008933783231664746,9.390407603539632e-05,-0.048643239711664066,0.4367446739423946,0.0875816679419695
1742111907.0234983,7.504032936629423e-09,0.0,0.0008548838587392025,8.662582141965191e-05,-0.048643239711664066,0.4367446739423946,0.08758151893035765
1742111907.1260731,9.296084613236524e-09,0.0,0.0009063535328403382,9.641620513812252e-05,-0.04864323970100948,0.4367446738210383,0.0875911450804888
1742111907.2223363,4.227483241663353e-15,0.0,1.814228842093489e-05,6.501909905299636e-08,-0.04861802603280019,0.43674688781732396,0.08757830027953972
1742111907.3218677,4.227483240591234e-15,0.0,1.814228841957168e-05,6.501909904475171e-08,-0.048618026060117,0.43674688812841356,0.08760297660247666
1742111907.4243345,7.68709846503662e-09,1.5951714362528106e-82,0.0008605217131045152,8.767609973668207e-05,-0.04864323969830231,0.43674467379022963,0.08759910230056632
1742111907.5226192,8.33907747351018e-09,0.0,0.0008798348934157716,9.131854944922297e-05,-0.04861802605272558,0.4367468880442551,0.08759078745262011
1742111907.6266844,7.494007084592188e-09,0.0,0.0008545690803944504,8.656793335058997e-05,-0.04861802605272558,0.4367468880442551,0.08757818107025012
1742111907.7265239,7.494007080206539e-09,0.0,0.0008545690802594929,8.65679333252593e-05,-0.04861802607552157,0.43674688830387165,0.08759877447502004
1742111907.8230617,4.4210975082786965e-15,0.0,1.8274875990504985e-05,6.649133408406465e-08,-0.04861802607552157,0.43674688830387165,0.0875957346381366
1742111907.925325,4.495412483129947e-15,0.0,1.8354621068297506e-05,6.704783727406833e-08,-0.04864323972674178,0.4367446741140948,0.08758905891792161
1742111908.025198,3.5076052960877633e-15,0.0,1.7273451628190827e-05,5.922503943508829e-08,-0.04861802608324517,0.4367468883917891,0.08760947350875727
1742111908.1231937,3.3797998944504056e-15,0.0,1.7031459289498886e-05,5.813604642947786e-08,-0.04864323969965234,0.4367446738056344,0.08760676149741993
1742111908.2222283,2.641304501586867e-15,0.0,1.6037136138411554e-05,5.139362316072751e-08,-0.04864323969965234,0.4367446738056344,0.08760896686927663
1742111908.3238792,8.544637705900559e-09,0.0,0.0008856916191966693,9.243720953112204e-05,-0.04861802605549492,0.4367468880758154,0.0875981188239275
1742111908.4224,6.839678356587718e-09,0.0,0.0008335204214228532,8.270234795087572e-05,-0.048618026055327945,0.4367468880739358,0.08760375146285879
1742111908.5237324,6.839678356587718e-09,0.0,0.0008335204214228532,8.270234795087572e-05,-0.048618026055327945,0.4367468880739358,0.08762392763511528
1742111908.6311593,7.348196991422309e-09,0.0,0.0008500164641086266,8.572162499289377e-05,-0.04864323965101214,0.4367446732518343,0.08761951689140181
1742111908.7228084,7.141824924292806e-09,0.0,0.0008434459149176201,8.450931856483524e-05,-0.04864323965101214,0.4367446732518343,0.08760911588088856
1742111908.824915,2.503725503204687e-15,0.0,1.5811399194654757e-05,5.003724116300465e-08,-0.04864323965101214,0.4367446732518343,0.0876272356929003
1742111908.924739,1.5785316450679609e-15,0.0,1.4003451828393908e-05,3.973073929677072e-08,-0.04864323963698425,0.4367446730921578,0.08761304978744368
1742111909.0220335,3.256690020269997e-15,0.0,1.6941516561714267e-05,5.7067416449932246e-08,-0.04864323963698425,0.4367446730921578,0.08763096098319872
1742111909.127035,1.694588535804535e-15,0.0,1.4268747875741557e-05,4.116538030681285e-08,-0.048618026049618734,0.4367468880089376,0.08763060335533013
1742111909.2231417,1.694588535804535e-15,0.0,1.4268747875741557e-05,4.116538030681285e-08,-0.048618026049618734,0.4367468880089376,0.08762118582145566
1742111909.3233953,2.2036584731241253e-15,0.0,1.5292857905013555e-05,4.694314085278195e-08,-0.048618026049618734,0.4367468880089376,0.08761182789222591
1742111909.4286973,1.9609488343491695e-15,0.0,1.4830271918360233e-05,4.428260193743328e-08,-0.04861802604331622,0.43674688793717675,0.08760613564864979
1742111909.5222309,2.011926361397329e-15,0.0,1.4932066915191965e-05,4.485450213074858e-08,-0.04864323965741413,0.4367446733247231,0.08761299018279894
1742111909.6252635,2.6216309712932935e-15,0.0,1.5936054063598065e-05,5.120186492007194e-08,-0.04864323965741413,0.4367446733247231,0.08759767178909168
1742111909.7254395,2.099961112192774e-15,0.0,1.5036327134224398e-05,4.582533264683164e-08,-0.048618026047179796,0.43674688798113537,0.08761620883361691
1742111909.8227053,3.3179924283189525e-15,0.0,1.6949291201652862e-05,5.760201757160032e-08,-0.04864323964041972,0.43674467313123144,0.0876209474028765
1742111909.9251182,2.7937369760720127e-15,0.0,1.620519386938064e-05,5.2855813077390194e-08,-0.04864323963563422,0.43674467307675213,0.08762526873962267
1742111910.0223687,1.788125216365378e-15,0.0,1.441293569070498e-05,4.228622963052367e-08,-0.048618026037477335,0.43674688787067617,0.08761307958976616
1742111910.122986,2.0883812165786645e-15,0.0,1.5078554988746974e-05,4.569880979389578e-08,-0.04864323964794437,0.43674467321689403,0.08761921886817796
