Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740551880.2901816,3.8727176400787156e-11,1.692619537684565e-15,0.00042964868574725475,0.009255701553733729,0.12176355407322603,2.510290155449791,1.5383485378262294
1740551880.438643,5.521557814414197e-08,2.2548995121722245e-15,0.0023075786000739027,0.038232606847720486,0.12300972187147963,2.550662040487196,1.5388468494177545
1740551880.6032,7.492919134219006e-08,2.6922478464525133e-15,0.0024309274900009706,0.04058170432816028,0.12368992962108827,2.5757881309797535,1.5394675694355933
1740551880.7608888,1.080029417502482e-07,3.335091544207697e-15,0.002647325218088105,0.04358558582864764,0.12464862163753665,2.6061728445930497,1.5404937249293758
1740551880.925661,1.6005213605218726e-07,4.20767339448131e-15,0.002951538791782972,0.04706600311961573,0.12572431057748368,2.6392824523478575,1.5436600942614036
1740551881.0262911,2.2896128853130715e-07,5.2066659136253205e-15,0.0031565801859175383,0.050475255671244515,0.12649824945581223,2.669908067560004,1.5463087691987598
1740551881.1182237,2.922801451269474e-07,6.0255360416648606e-15,0.003395579621221738,0.052940608475263336,0.12688749673077204,2.6910774028785176,1.5491323350326376
1740551881.239169,5.4814686537925116e-05,6.761354824501386e-15,0.011815036743474706,0.1471476421881658,0.12717363688294014,2.707835704854402,1.550541606595144
1740551881.3819175,6.757648369637446e-05,7.949718590638479e-15,0.012383099611445679,0.1532875740697832,0.1276498395730954,2.731408285088791,1.5537194540287549
1740551881.4833355,6.716903850280393e-05,8.13873356597838e-15,0.012411193799625094,0.15310662068886327,0.15374061741021094,2.718089281301241,1.5463389220206227
1740551881.5817149,7.969637848190733e-05,9.295375199391998e-15,0.012904917284428077,0.158306856064359,0.1542371341003843,2.73739222407313,1.5488600683007847
1740551881.6816158,9.420220892959074e-05,1.0594484492066203e-14,0.013487144165449555,0.16356252485395306,0.15458040177889742,2.756542857280561,1.5513512241400162
1740551881.8189957,0.00011063161490181522,1.2025338671813867e-14,0.014000831072023236,0.16877968281358055,0.15482927977119232,2.775194259850714,1.5537550887106089
1740551882.0139885,0.00013709347264398978,1.426192858090075e-14,0.014738411400366039,0.17599936031958482,0.15515120949230088,2.8003989314618654,1.5572501823141702
1740551882.227736,0.00018535676206127188,1.8189438184143816e-14,0.015925122441130854,0.1866789705676081,0.15571861681328159,2.836435650392548,1.5603214607194618
1740551882.3388765,0.00026134221513069355,2.4108222889094704e-14,0.01736360800662633,0.19963479756009792,0.15611129269521307,2.878589445870846,1.56476059527719
1740551882.4446862,0.008687532871048785,2.7779821327817053e-14,0.04317975343673236,0.3957680353530231,0.1561097038315804,2.900034085434055,1.567547395864919
1740551882.550906,0.009614430080398454,3.1449783171319746e-14,0.04439251766202817,0.4036823440338572,0.15608305225288,2.918878958457103,1.5691976970149009
1740551882.6734107,0.01079361106178368,3.631317971919103e-14,0.046171939133779455,0.4129076067630879,0.15612640684498125,2.940735293461893,1.5673097368908764
1740551882.7877595,0.012156226387140217,4.219809924861383e-14,0.04734345012795157,0.4226075597580809,0.15638530203265155,2.9635014121953387,1.560240662396603
1740551882.8915243,0.013547107600231915,4.8501147611985325e-14,0.049185119094028486,0.43164457324424316,0.15670687839125286,2.984619525302076,1.5568765826087896
